pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
5.5137243	1			18	Vltava/name
2.0420167	1			589	Vlugt/name
0.21546257	1			3686	Vodafone/name
4.477255	14	2.7396154	1.0	739	Voedselagentschap/name
3.798676	2			202	Voedselveiligheid/name
0.9981143	1	1.9057658	1.0	1680	Voet/name
6.101511	1			10	Volant/name
7.017802	1			4	Volkerenslag/noun
5.054192	1			29	Volkert/det
1.802085	2	2.0054178	1.0	1549	Volkert/name
1.4286277	12	-0.15898591	1.0	13214	Volksgezondheid/name
3.742073	1			110	Volkskeuken/noun
-0.12668432	1			5240	Volkswagen/name
6.2068715	1			9	Volten/noun
1.2727374	4			5170	Volvo/name
-0.33510396	1			6389	Vrije/name
7.710949	1			2	Völklinger/name
0.4532677	6	0.25939512	2.0	17422	W./name
5.5277104	1			18	W.Bush/name
7.017802	1			4	WCIJ/name
8.691778	1	9.321467	1.0	1	WEPION/name
-2.2273445	1	-1.3250996	1.0	42380	WK/noun
1.3046054	1			1232	WO/name
0.684056	1			2292	WTC/name
8.404097	1	9.321467	1.0	1	WTC_kolos/noun
1.8331431	1	2.7418692	1.0	723	WTC_toren/noun
8.404097	1			1	WTO-conform/name
3.3462594	19	1.3080829	1.0	3048	WTO/name
4.8602424	1	5.7661195	1.0	35	WTO_lidstaat/noun
5.0454583	3			89	WTO_regel/noun
5.431121	1	6.344663	1.0	20	WTO_uitspraak/noun
2.749854	1	3.5088305	1.0	430	WVK/name
3.9222243	1			100	WWW.VOLKSKRANT.NL/noun
3.6949039	4	4.5924215	4.0	468	Waal/det
0.22780298	1			3621	Waal/name
0.3101146	1			3336	Waal/noun
4.5339375	1	5.4347625	1.0	49	Waal_brug/noun
2.2469673	29	2.6787453	18.0	13929	Waals/adj
1.5377359	1			977	Waals/name
1.5771172	1			946	Waard/name
1.6609207	1			858	Waas/name
2.9069278	1	3.809552	1.0	250	Wada/name
6.458186	1			7	Wada_voorzitter/noun
1.6873198	1	2.5937364	1.0	840	Wagemans/name
0.64567727	1	1.5524586	1.0	2389	Wageningen/name
3.3694189	1			158	Walburg/name
1.3272171	3	1.8289858	2.0	3609	Wales/name
-0.8458351	1			10679	Wall/name
1.5506017	10	1.9483547	6.0	9611	Wallonië/name
2.7318044	1			298	Wallyn/name
6.794658	1	7.7120295	1.0	5	Wanzl/name
1.7860249	2			1520	Warhol/name
1.774799	1			771	Warmerdam/name
3.52319	1			134	Warmond/name
7.305484	1			3	Warocqué/noun
8.404097	1			1	Wars-pakken/name
-0.1100123	1			5122	Waseige/name
0.9356417	16	1.0129428	7.0	28633	Washington/name
7.017802	1	7.935173	1.0	4	Wasse/name
0.90403664	1			1841	Water/name
4.0251994	1	4.9394407	1.0	80	Waterford/name
2.1519997	1			527	Waterland/name
0.9013855	1			1838	Waterloo/name
6.278845	2	6.488254	1.0	17	Waterverontreiniging/name
1.8850963	1			692	Weelde/name
3.8150554	1			100	Weesperzijde/noun
2.4815798	1			383	Weller/name
5.132628	1			27	Welvaarts/name
5.007911	1	5.92027	1.0	30	Wensing/name
3.4104092	12			1806	Wereldhandelsorganisatie/name
0.41222116	7			20906	Wereldoorlog/name
5.666487	2			31	Wereldvoetbalbond/name
5.4285665	1			20	Wereldvrede/name
1.1837223	1	2.085308	1.0	1411	Werkgroep/name
7.305484	1	8.222856	1.0	3	Werlemann/name
7.710949	1	8.628321	1.0	2	Wesselton_diamant/noun
0.026636388	1			4412	West-Europa/name
-0.6939486	1			9508	West-Vlaanderen/name
4.315602	1	5.218824	1.0	61	Westerhoud/name
7.305484	1			3	Westmark/name
1.7645471	1			784	Westrozebeke/name
2.1057904	2	2.3188567	1.0	1102	Wetenschappelijk/name
2.1884885	1			509	Wetenschappelijke/name
2.352831	1			428	Wetering/name
-0.75616074	1			9813	Wevelgem/name
3.4852107	1			140	Wezep/name
0.4566827	1			2902	Wiegel/name
0.2920331	1			3427	Wielsbeke/name
3.9401057	3	3.7512164	1.0	266	Wieringen/name
2.3961432	1			411	Wiggers/name
8.404097	1			1	Wijnimporteur/name
1.4363047	2			2161	Wild/name
-0.44062945	1			7118	Wilfried/name
1.8651968	2			1397	Wilhelm/name
-1.1154847	2			27888	Willem/name
-0.8850323	1			11025	William/name
1.4723314	1			1048	Willis/name
-0.80012304	2			20461	Willy/name
-0.2597828	1			6011	Wilrijk/name
-0.8251703	4	-0.61408484	2.0	42074	Wim/name
8.404097	1			1	Windvaanloopt/noun
1.0862532	2	1.2882551	1.0	3120	Wingene/name
3.8528543	1			98	Winnepenninckx/name
1.1298592	1			1479	Winston/name
3.7145848	1			112	Winterson/name
1.4284953	3	1.9218018	2.0	3297	Winterspelen/name
-0.36770052	1			6570	Wit/name
-0.671658	2			17803	Witte/name
7.710949	1			2	Wolkers_sculptuur/noun
2.8036392	1			276	Wolverhampton/name
4.627893	1			44	Wolverine/name
3.096819	1			206	Wonderful/name
6.8047085	1			5	Woortman/noun
-0.032252986	4	-0.51382154	1.0	18832	World/name
1.9209124	1			671	Wortel/name
-0.72288436	1			9347	Wouters/name
4.854479	1			35	Wraak/name
5.378805	1	6.276945	1.0	21	Wybe/name
5.3130536	1	6.230425	1.0	22	Wépion/name
3.6609046	1	4.5711155	1.0	116	X-Men/noun
4.484105	1			54	X-Type/name
6.458186	1			7	Xen/name
7.710949	1	8.628321	1.0	2	Xen/noun
2.1179583	2			1222	YORK/name
7.710949	1			2	Yamanaka/name
5.3430443	1			22	Yangtse/noun
5.345389	1			22	Yashin/noun
7.017802	1			4	Yatzy/name
2.0019302	1	2.905348	1.0	626	Ybema/name
-0.36091077	8	-0.84058386	2.0	52138	York/name
0.3067155	1			3329	Yorkse/adj
2.9571433	2	3.1756737	1.0	469	Yorkshire/name
0.79636705	3	0.6054849	1.0	6141	Young/name
8.404097	1			1	Yske/name
-1.1751733	1			14839	Yves/name
5.8391466	1			13	ZOB/name
6.052721	1	6.9700923	1.0	11	Zaaf/noun
4.1816516	1			69	Zakelijkheid/name
-1.5989788	3			67362	Zaken/name
5.712853	2			32	Zanussi/name
-0.81884944	1			10285	Zee/name
0.76090074	3	1.2504833	2.0	6487	Zeebrugge/name
4.5941057	1			50	Zeebrugse/name
4.1513243	1			71	Zegna/name
2.413257	1			418	Zelzaatse/adj
5.547626	1	6.445082	1.0	18	Zemblaya/name
3.7769198	10	3.7666926	4.0	1041	Zero/name
8.404097	1			1	Zevia/name
0.72524935	2			4455	Ziekenhuis/name
6.3246546	1			8	Zielebeek/noun
5.8430004	1			13	Zincpower/noun
3.355523	1			159	Zippo/name
8.404097	1	9.321467	1.0	1	Zirkonium/noun
1.4078722	1			1101	Zo/comp
3.44651	1			144	Zoellick/name
2.7623072	6	2.5711703	2.0	1718	Zon/name
-0.675583	1			9167	Zondag/name
2.9864414	1			231	Zonnestraal/name
7.7362666	1	8.628321	1.0	2	Zosen/name
-1.1728818	1			14767	Zuid-Afrika/name
1.0163869	5	0.30989823	1.0	8301	Zuid-Korea/name
4.2777686	1			63	Zuid-Wales/name
3.6066542	1			123	Zuid-Willemsvaart/noun
5.5856977	1			17	Zuid_Polen/name
4.2235737	1			67	Zuiderkroon/noun
1.1683869	2			2893	Zuidkoreaans/adj
3.1528704	1	4.052965	1.0	196	Zuidoost-Europa/name
3.0985548	1	4.0058017	1.0	204	Zuidoost_Aziatisch/adj
7.017802	1			4	Zwaben/name
9.097243	1	10.014615	1.0	1	Zwartgeblakerd/name
0.3721128	5	0.76825583	3.0	15689	Zweden/name
0.08630556	1	0.99286544	1.0	4173	Zweed/noun
0.69263667	6	0.495926	2.0	13842	Zweeds/adj
7.305484	1			3	Zwerge/name
-0.155735	1	0.75165814	1.0	5330	Zwitser/noun
-1.113604	1			13865	Zwitserland/name
-0.12463359	3	-0.3193395	1.0	15596	Zwitsers/adj
0.8746494	2	1.085643	1.0	3825	Zürich/name
-0.2532001	64	-0.36603427	23.0	372822	`/punct
1.6299294	1	2.5414035	1.0	887	aai/verb
-0.31366447	5			30941	aan/adj
0.7725917	1			2082	aan/adv
-0.06101849	7	-1.096362	1.0	33475	aan/comp
0.05445269	11	-0.73968333	2.0	46885	aan/fixed
-0.43696156	1			7045	aan/name
-0.24587327	68	-0.5599706	20.0	392664	aan/part
2.1379397	1	3.054267	1.0	527	aan/pp
-0.09188654	435	-0.2476965	150.0	2153601	aan/prep
7.305484	1			3	aan_bind_mogelijkheid/noun
8.404097	1			1	aan_gepord/adj
6.794658	1	7.7120295	1.0	5	aan_rij_strook/noun
-0.4264542	1			6915	aanbeveling/noun
1.7161773	1	2.6159813	1.0	828	aanbevolen/adj
-0.094056934	1			4995	aanbieder/noun
1.7837341	3			2270	aanblik/noun
-0.09397744	5	-0.09958449	2.0	24775	aanbod/noun
-0.374915	11	-0.47666478	4.0	72257	aandacht/noun
-0.4054281	14	-1.4429685	2.0	95095	aandeel/noun
0.5349812	1			2661	aandeelhouder_vergadering/noun
1.489688	2	1.7083277	1.0	2030	aanduiding/noun
2.615207	1	3.5292163	1.0	328	aaneen/part
7.710949	1			2	aangebevolen/adj
1.4987438	2	2.4090357	2.0	2018	aangeboden/adj
3.0791368	3	3.5850968	2.0	621	aangedreven/adj
1.6560988	1			859	aangekleed/adj
1.4479318	1	2.3579228	1.0	1059	aangekocht/adj
4.929029	2	5.842152	2.0	65	aangekoekte/noun
0.3051038	2	1.2112656	2.0	6701	aangekondigd/adj
0.14302175	1			3914	aangelegenheid/noun
-0.38846487	2	0.5207508	2.0	13337	aangenaam/adj
-0.5644338	1			7957	aangepast/adj
4.012738	2			162	aangereikt/adj
6.3246546	1	7.242026	1.0	8	aangerijkt/noun
2.54602	1			355	aangescherpt/adj
1.9100398	1			674	aangetroffen/adj
1.1144856	1			1477	aangevoerd/adj
2.9710293	1	3.8833883	1.0	231	aangewakkerd/adj
-0.19370268	3	-0.37661666	1.0	16325	aangezien/comp
0.9636853	1			1753	aanhang_wagen/noun
-0.8693505	1	0.03981858	1.0	10815	aanhanger/noun
1.9068688	1			670	aanhangig/adj
-0.4333673	1			7030	aanhoudend/adj
-0.66017747	1			8772	aanklacht/noun
-0.7819823	1			9956	aanklager/noun
1.4133793	1			1092	aankleding/noun
1.2898146	1			1243	aankomend/adj
-0.24765417	2	-0.030144567	1.0	11558	aankomst/noun
-0.26586106	1			5893	aankondiging/noun
-0.71896917	2	-0.5033894	1.0	18567	aankoop/noun
0.30923703	6	-0.5742147	1.0	19953	aanleg/noun
-0.1716348	4			21410	aanleiding/noun
1.8996956	2	2.1185272	1.0	1344	aanmaak/noun
0.6109012	1			2453	aanmerkelijk/adj
0.11363104	4	0.7348415	3.0	16143	aanmerking/noun
0.4758748	4	0.6912135	2.0	11293	aannemer/noun
-1.1274288	2			27922	aanpak/noun
0.3803963	1			3074	aanpalend/adj
-1.0578548	1			13016	aanpassing/noun
2.3501656	3	3.2609823	3.0	1290	aanraking/noun
1.8111886	1			738	aanrecht/noun
8.404097	1	9.321467	1.0	1	aanrijking/noun
2.2292168	2	2.4479156	1.0	970	aanschouw/verb
-0.66643703	6	-1.5515387	1.0	53111	aanslag/noun
1.7734787	1			762	aanstalten/noun
-0.059181422	49	0.17754045	25.0	235279	aantal/noun
0.43219924	7	0.08865036	2.0	20536	aantrekkelijk/adj
0.79057366	2			4092	aantrekking_kracht/noun
1.3173583	1			1209	aanvaard/adj
-0.6593352	2	-0.44093883	1.0	17476	aanvaard/verb
-0.02994368	1			4654	aanvaardbaar/adj
-1.3926578	2	-1.1773407	1.0	36431	aanval/noun
-0.5232379	1	0.38411763	1.0	7637	aanvang/noun
-0.050918415	8	0.39302263	5.0	37821	aanvankelijk/adj
0.6206638	1			2433	aanvaring/noun
1.8695809	2			1386	aanverwant/adj
2.1015687	4	1.6248572	1.0	2208	aanvoer/noun
-0.68304783	1	0.22652392	1.0	8979	aanvoerder/noun
0.05494942	11	-0.045224722	4.0	46939	aanwezig/adj
0.83740735	10	0.545577	3.0	19470	aanwezigheid/noun
0.0023811385	1			4500	aanzet/noun
0.13729694	5	0.12952022	2.0	19714	aanzienlijk/adj
-0.91167575	1			11183	aard/noun
7.710949	1			2	aard_kabel/noun
1.9161838	1			681	aard_schok/noun
0.2907294	2			6772	aardappel/noun
2.6269083	1			328	aardappel_puree/noun
4.665237	1	5.5631785	1.0	43	aardappel_schil_mes_DIM/noun
-0.21268897	1			5689	aardbeving/noun
0.80418915	10	0.104281835	2.0	20232	aarde/noun
1.733203	1			798	aardewerk/noun
-0.48370844	4	-0.26691115	2.0	29293	aardig/adj
2.6542256	1			319	aardolie/noun
0.6017233	1			2476	aards/adj
0.6914734	1			2350	aas/verb
1.4498628	2	2.3614163	2.0	2114	abnormaal/adj
-0.16609739	1	0.7422859	1.0	5358	abonnee/noun
0.046074543	1			4327	abortus/noun
-0.080299325	7	0.27035	4.0	34221	absoluut/adj
-0.6611722	1	0.24980026	1.0	8720	absoluut/adv
1.4712483	5	1.4687854	2.0	5157	abstract/adj
3.5365617	1	4.4491367	1.0	131	abstraheer/verb
1.8146197	1			735	absurditeit/noun
3.6124463	1			121	acacia/noun
-0.29826456	1	0.61121887	1.0	6088	academisch/adj
-0.64762944	1			8676	accent/noun
2.2242088	4	1.7510886	1.0	1950	accessoire/noun
1.3806341	3	1.1924031	1.0	3403	accommodatie/noun
-0.39306444	6	-0.58405864	2.0	40369	accoord/noun
5.8507524	1			13	accu_zuur/noun
1.4118619	1			1097	accuraat/adj
-1.1744539	1			14588	ach/tag
0.7771057	4			8317	acht/noun
0.19939958	21	0.46069908	11.0	78182	acht/num
-0.20293319	4	-0.67845464	1.0	22122	acht/verb
2.9538448	3	2.7655773	1.0	706	acht_baan/noun
8.404097	1			1	acht_baan_figuur/noun
8.404097	1	9.321467	1.0	1	acht_keer/verb
3.4438188	3	4.3504972	3.0	438	achtentwintig/num
3.2078116	1			184	achtenveertig/num
-0.82524264	1			10287	achter/fixed
-1.1965314	1			15018	achter/part
-0.5635328	19	-0.80723983	6.0	150814	achter/prep
0.66737425	1			2312	achter_bank/noun
6.688498	5			28	achter_licht/verb
-0.072939426	5	-0.07617163	2.0	24190	achteraf/pp
3.4412515	1			143	achteras/noun
1.0696362	1	1.9791739	1.0	1551	achtereen/adj
1.5173602	1			983	achtereenvolgens/vg
6.8565335	1	7.7120295	1.0	5	achtergonden/noun
0.44509974	8	-0.02940628	2.0	23095	achtergrond/noun
1.5328723	9	1.6309243	4.0	8816	achterhaal/verb
0.8377334	1			1957	achterhaald/adj
1.6075406	5	1.6028098	2.0	4512	achterkant/noun
3.2404537	2			356	achterpoortje/noun
0.87799805	1			1869	achterst/adj
-1.6172234	1			22708	achterstand/noun
0.5770546	1	1.4838638	1.0	2544	achtertuin/noun
0.19656481	2			7435	achteruit/adv
1.8771133	3	1.6882188	1.0	2076	achteruitgang/noun
-0.28273857	1			6022	achtervolging/noun
1.7977839	1	2.7074122	1.0	749	achterwerk/noun
1.7692	4	2.3872325	3.0	3105	achthonderd/num
1.4247646	1			1081	achttal/noun
-0.27651608	3	-0.46630055	1.0	17929	achttien/num
2.5794244	1			343	achttienduizend/num
7.305484	1	8.222856	1.0	3	aco/noun
0.94219714	1			1768	acquisitie/noun
2.216962	1			489	acrobatische/adj
3.260388	1	4.1761556	1.0	172	acryl/noun
4.549702	1			48	act/name
-2.0889945	1			36670	acteur/noun
-1.4197311	4	-1.8990666	1.0	75133	actie/noun
0.056481045	12	0.090075254	5.0	51290	actief/adj
0.54533386	17	-0.6852505	2.0	44503	activiteit/noun
0.046531938	1			4447	actualiteit/noun
0.04684285	2	0.25980115	1.0	8712	actueel/adj
0.8038939	2			4056	acuut/adj
1.5964928	1			912	adagium/noun
1.0118182	1			1638	adellijk/adj
0.9247965	2			3581	adem/verb
1.5668706	1			954	adem_ruimte/noun
1.853373	1			714	adempauze/noun
1.4349165	1	2.344886	1.0	1077	aderlating/noun
0.28624684	3	0.09779142	1.0	10177	administratie/noun
-0.80360574	1			10114	advertentie/noun
-1.3212377	2	-1.1052719	1.0	33909	advies/noun
0.3411986	4			12861	adviseer/verb
-1.0248897	1			12622	adviseur/noun
4.9549026	2			63	adviseur_generaal/noun
-1.7624363	2			52878	advocaat/noun
0.47020966	1			2835	advocate/noun
3.203116	1			182	aequo/adv
-0.48995692	2			14895	af/adj
-1.1469254	2	-0.9265402	1.0	28306	af/adv
-0.4132138	47	-0.46460846	18.0	321541	af/part
3.7373605	1	4.6509776	1.0	107	af_blaf/verb
2.749679	1			288	af_breekbaar/adj
5.573828	1			17	af_spiegel/verb
1.6403844	1			874	afbakening/noun
-0.2760319	1			5931	afbeelding/noun
0.23807876	1			3602	afbraak/noun
5.1101127	1	6.0256305	1.0	27	afbraak_pand/noun
0.376995	1			3089	afdaling/noun
0.5203729	13	0.81029236	7.0	34907	afdeling/noun
1.7898399	1			749	afgebakend/adj
1.1563747	1	2.0640242	1.0	1430	afgedankt/adj
2.3542447	1			427	afgedekt/adj
5.459657	1	6.3770285	1.0	19	afgegoten/adj
4.850178	1			35	afgekocht/adj
-0.1303453	28	-1.457816	3.0	144650	afgelopen/adj
2.7669878	1			296	afgemaakt/adj
1.6458855	1	2.5606184	1.0	865	afgemeten/adj
3.9504967	7	4.299645	4.0	609	afgenomen/adj
1.0480078	1			1594	afgerond/adj
2.5251007	1			369	afgerukt/adj
1.129426	2			2912	afgesproken/adj
0.35964632	1			3156	afgestudeerd/adj
3.0536609	1			213	afgevuurd/adj
2.6673357	6	2.8825831	3.0	1886	afgewerkt/adj
2.9788158	2	3.8874726	2.0	461	afgezaagd/adj
2.426097	1			397	afgezakt/adj
1.4881247	4	1.7100888	2.0	4067	afgezien/prep
3.381203	2	3.5970657	1.0	308	afgezwakt/adj
0.7424514	1			2151	afhandeling/noun
0.6991315	9	0.5125815	3.0	20116	afhankelijk/adj
1.0298433	1	1.9438648	1.0	1603	afhankelijkheid/noun
-0.76809573	1			9728	afkomst/noun
1.6479179	30	1.6427219	12.0	25991	afkomstig/adj
3.086957	1			207	afkondiging/noun
-1.5082	1	-0.5969518	1.0	20387	afloop/noun
1.4433216	2			2134	afmeting/noun
2.1736884	4	2.3906062	2.0	2051	afname/noun
2.6308458	8	3.0703347	5.0	2604	afnemer/noun
0.9322683	3	0.7417221	1.0	5354	afschaffing/noun
-1.6008757	1			22823	afscheid/noun
5.6393504	2	6.5488787	2.0	32	afscheiding_linie/noun
3.327361	1			163	afscherming/noun
1.8925737	1	2.798456	1.0	686	afslanking/noun
0.81764764	1			2000	afsluiter/noun
0.22247359	1			3633	afsluiting/noun
-0.80413073	4	-1.281286	1.0	40414	afspraak/noun
-0.45220867	6	-1.3331472	1.0	42494	afstand/noun
0.657709	1			2331	afstandelijk/adj
1.2165902	1			1341	afstandsbediening/noun
1.8460401	1			711	aftakeling/noun
0.36257863	4	-0.118217185	1.0	12666	afval/noun
2.9812407	2	3.8888378	2.0	461	afval_bak/noun
3.041162	1			221	afval_bak_park/noun
3.6074796	1			123	afval_olie/noun
8.404097	1	9.321467	1.0	1	afval_suiker_siroop/noun
0.7629399	1	1.6717749	1.0	2111	afval_water/noun
8.404097	1	9.321467	1.0	1	afvalolie_leverancier/noun
3.1387153	5	3.8267357	4.0	977	afvoer/noun
6.101511	1			10	afwaarts/noun
0.518303	3			8064	afwachting/noun
4.242482	2	5.1509337	2.0	131	afweer_geschut/noun
0.43423697	1			2916	afweging/noun
-0.12887198	1	0.78180367	1.0	5144	afwerking/noun
7.305484	1			3	afwerking_lijn/noun
-0.6988706	1			9119	afwezig/adj
0.6611951	1	1.5747346	1.0	2318	afwisseling/noun
2.7301202	5	2.7225327	2.0	1473	afzet/noun
4.1685414	1	5.0729723	1.0	70	afzet_kanaal/noun
5.408364	1	6.325735	1.0	20	afzet_lint/noun
2.2697766	2			931	afzet_markt/noun
4.040361	1			80	afzet_mogelijkheid/noun
4.2475595	2			137	afzet_prijs/noun
2.6040947	1	3.518594	1.0	332	afzichtelijk/adj
1.1832834	1			1378	afzijdig/adj
1.3670245	1	2.2727554	1.0	1158	afzondering/noun
1.12555	5	1.1208875	2.0	7303	afzonderlijk/adj
-0.2776845	3			18077	agenda/noun
-1.5487434	2	-1.3352212	1.0	42933	agent/noun
0.7253534	1			2183	agentschap/noun
0.9428078	8	-0.22727184	1.0	14118	agressief/adj
3.3418176	1			161	agro_industrie/noun
8.404097	1			1	ahhh/noun
-0.38637844	1			6717	aids/noun
3.2522507	1			178	aids_test/noun
1.870489	2			1396	airbag/noun
1.045297	1	1.9538379	1.0	1596	airco/noun
1.5134362	1			995	airconditioning/noun
0.35063827	1	1.2635359	1.0	3167	akoestisch/adj
2.6238158	1			329	akte_tas/noun
-0.2794179	179	-0.35132077	67.0	1066466	al/adv
-1.1882316	7	-1.1202846	3.0	102942	al/comp
0.6458219	31	0.6898353	13.0	73011	al/det
0.7716627	3	0.5781751	1.0	6349	alarm/noun
4.983096	1			31	alarm_procedure/noun
0.61319333	1			2443	alarmeer/verb
4.710229	1	5.617084	1.0	41	albast/noun
-0.89539	1	0.013955022	1.0	11060	album/noun
-0.22713085	2	-0.011731916	1.0	11369	alcohol/noun
-0.51748884	23	-1.6543468	3.0	176667	aldus/prep
2.1620674	1			522	alert_heid/noun
2.6760275	2	3.5871153	2.0	622	alge/noun
0.58913124	1			2508	algeheel/adj
-0.53952205	6	-0.72872525	2.0	46530	algemeen/adj
-0.50775397	2	-0.29237774	1.0	15038	algemeen/noun
1.2519056	1			1289	alinea/noun
5.5767827	1	6.488254	1.0	17	alkaline/noun
-0.20545287	2			11102	allang/adv
2.233022	6	1.3525854	1.0	2897	alle/adv
0.13457118	107	0.4321048	58.0	422543	alle/det
0.16734463	1	1.077429	1.0	3817	alle/pron
0.1389262	3			11767	allebei/adv
-0.08521185	1			4908	alledaags/adj
-0.31307673	29	0.004025215	16.0	178364	alleen/adj
-0.10967404	53	-0.07727583	22.0	266562	alleen/adv
-0.002441062	3			13524	alleen/vg
-0.45164967	18	-0.6390943	6.0	127360	allemaal/adv
-0.04500021	1			4720	allemaal/pron
1.6689695	1			850	allengs/adv
1.167145	1			1411	allergisch/adj
0.96432143	3	0.7790696	1.0	5135	allerhande/adj
1.6528777	2	1.870952	1.0	1724	allerijl/adv
0.4419337	13	0.58152413	6.0	37558	allerlei/det
0.011390613	47	-0.5297173	11.0	209596	alles/noun
-0.13131018	1			5136	allesbehalve/adv
-0.61661404	1			8324	alleszins/adv
-0.4622528	1			7185	alliantie/noun
-0.24617584	2			11534	allicht/adv
-1.2005237	1			15101	allochtoon/noun
6.458186	1	7.3755574	1.0	7	alluminium/noun
1.951984	5			3210	allure/noun
-0.41438612	1			6851	almaar/adv
0.65184695	2	0.86764014	1.0	4736	alom/adv
0.50890225	1			2713	aloud/adj
0.99581814	3			4978	als/adv
-0.42283577	131	-0.45275506	51.0	900481	als/comp
0.6628041	50	0.8791853	25.0	116190	als/comparative
-0.07923865	259	0.01943046	115.0	1263756	als/prep
0.4317228	24	0.24510145	8.0	70045	als/vg
0.4911788	1			2747	alsmede/vg
-0.17934911	5	0.21262933	3.0	27201	alsnog/adv
-0.2690297	8	-0.3368093	3.0	47122	alsof/comp
1.2819556	1			1273	alstublieft/adv
-1.0568278	1	-0.14855087	1.0	13040	alternatief/adj
0.38413095	7	0.7333267	4.0	21590	alternatief/noun
-0.5358349	38	-0.77839565	12.0	292821	altijd/adv
8.404097	1	9.321467	1.0	1	alumimium/noun
4.472726	28	4.6181936	13.0	1439	aluminium/adj
6.1901226	199	6.736718	138.0	1836	aluminium/noun
4.384116	1			56	aluminium_activiteit/noun
3.5894756	1			132	aluminium_bedrijf/noun
5.696046	1			15	aluminium_buis/noun
3.2882004	1			176	aluminium_concern/noun
5.1391006	5	5.1223874	2.0	134	aluminium_divisie/noun
8.404097	1	9.321467	1.0	1	aluminium_gelakt/adj
5.8391466	1	6.756518	1.0	13	aluminium_kleurig/adj
7.005379	1			5	aluminium_onderdeel/noun
5.659232	4	5.180319	1.0	63	aluminium_poot/noun
6.745868	2	6.923572	1.0	11	aluminium_product/noun
5.1027193	1			28	aluminium_productie/noun
4.9030533	1			34	aluminium_sector/noun
7.710949	1	8.628321	1.0	2	aluminium_stok/noun
4.904563	1			34	aluminium_tak/noun
5.696046	1			15	aluminiumsmelter/noun
7.998631	2	8.222856	1.0	3	alumunium/noun
-0.22294797	6	0.28072247	4.0	33813	alvast/adv
0.41644427	2	1.3266876	2.0	5936	alvorens/comp
1.0022241	1	1.9110447	1.0	1659	am/name
1.8677125	4	2.0851731	2.0	2790	ambachtelijk/adj
-0.8485803	1			10582	ambassade/noun
0.8523757	16	-1.0119339	1.0	31013	ambtenaar/noun
5.7940264	1			14	ambtenaren/name
2.3092856	3			1349	amfetamine/noun
5.6993847	1	6.613417	1.0	15	amfoor/noun
5.071892	1			28	ammonium/noun
0.53270864	1			2699	amnestie/noun
0.2673979	10	0.26214623	4.0	34515	amper/adv
3.065477	2	3.276166	1.0	424	ampullen/noun
5.038526	1			29	amusement_centrum/noun
2.843703	2			529	anabole/noun
0.35989848	7	0.42309618	3.0	22107	analist/noun
3.0781178	69	3.5395846	44.0	14330	analyse/noun
5.9644704	8	5.8915205	3.0	93	analyse_resultaat/noun
7.1729946	2	7.3755574	1.0	7	analyse_toestel/noun
3.505538	54	4.066786	38.0	7303	analyseer/verb
8.404097	1	9.321467	1.0	1	analyseresulaten/noun
-1.3093565	14	-1.6548187	4.0	235035	andapos;/punct
2.3557787	1			426	andapos;70/num
2.3939326	1			412	andapos;96/noun
-0.21283379	2	0.006373022	1.0	11127	andapos;s/adv
2.1272647	1			548	andapos;s/det
0.063119985	157	-0.0039571896	59.0	663512	ander/adj
-0.97957337	2			23974	ander/noun
0.27981222	5	0.2766874	2.0	16957	andere/adv
0.0077324915	2			8922	anderen/adv
0.44417834	4	-0.032951593	1.0	11617	anderhalf/adj
-0.8973547	2	0.011643826	2.0	22213	anderhalf/num
-0.5601615	18	-0.7472591	6.0	142075	anders/adj
0.19811298	1	1.1099507	1.0	3713	andersom/adj
-0.5259217	2	-0.30267814	1.0	15140	anderzijds/adv
-0.43641153	149	-0.5657058	53.0	1060443	andquot;/punct
4.9477797	1			32	angel/name
1.3816292	1			1141	angel/noun
0.8073021	1			2013	angstaanjagend/adj
1.3611983	3	1.8666029	2.0	3472	angstig/adj
2.1321158	2	2.349799	1.0	1071	anker/noun
1.0533873	2	1.2722799	1.0	3137	annex/vg
