pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.6329389	1			1000	in_beschuldiging_stelling/noun
5.3044057	1			26	in_beslag/noun
3.086886	1			234	in_check_balie/noun
4.7047844	1	5.609022	1.0	47	in_kom_kaart/noun
4.6312995	1	5.5337596	1.0	50	in_kom_ticket/noun
6.37369	1	7.262544	1.0	9	in_leen_kracht/noun
2.7799478	1			321	in_plaats_van/prep
4.0751595	1	4.9798746	1.0	88	in_schrijf_formulier/noun
4.961717	2			72	in_vordering/noun
8.409308	32			46	in_wissel_baar/noun
3.6089358	5			705	inbegrepen/adj
1.0637072	2	1.9683906	2.0	3569	inbegrepen/prep
2.5414114	1			407	inbegrepen/verb
-1.0987512	1			15987	inbraak/noun
3.9653401	1			101	inbraak_beveiliging/noun
-0.13563856	2			12476	inbreker/noun
2.0410573	7			4650	inbreuk/noun
6.2286644	1			10	incassoprocedures/noun
-1.3295757	1			19450	incident/noun
1.1954637	9	0.59993345	2.0	13921	inclusief/prep
0.24885972	14	-0.38132316	3.0	55695	inderdaad/adv
-0.1930471	1			6193	indertijd/adv
-0.79346794	1			11324	index/noun
4.0149107	1			92	index_aandeel/noun
1.4874878	19	1.7565088	10.0	21893	indien/comp
2.8239734	2			605	indiener/noun
3.2304354	1	4.1431	1.0	201	indiening/noun
5.094042	4	4.6144733	1.0	126	indiensttreding/noun
0.053968485	5	-0.6469762	1.0	24229	individueel/adj
-0.17248635	8	-1.3425797	1.0	48582	indruk/noun
-0.49147412	2			16777	indrukwekkend/adj
0.28902858	3	1.1942166	3.0	11591	industrieel/adj
0.5977089	7	0.65918595	3.0	19693	ineens/adv
2.1922581	2	3.1011336	2.0	1142	ineenstorting/noun
2.6577244	2	2.8698356	1.0	724	inenting/noun
0.47281164	1			3205	infectie/noun
0.9894641	22	0.85117716	8.0	43657	info/noun
8.754394	1			1	info@brussels-citytours.com/noun
7.8381023	1			2	info@teylersmuseum.nl/noun
1.0314667	1			1827	informatica/noun
4.8361397	1			41	informatica_probleem/noun
-0.098964855	12	-0.29375106	4.0	68182	informatie/noun
3.0279527	1	3.9313464	1.0	250	informatie_ambtenaar/noun
4.303322	2	4.5149126	1.0	139	informatie_folder/noun
0.22594693	3			12306	informeer/verb
-0.70151246	1			10321	infrastructuur/noun
0.31153753	3			11299	ingang/noun
5.4221888	1			23	ingang_controle/noun
6.2286644	1	7.1431975	1.0	10	ingang_ticket/noun
0.989487	1			1897	ingebouwd/adj
2.15028	2	3.0568013	2.0	1193	ingediend/adj
3.1453793	1			221	ingeleverd/adj
3.5993485	7	3.2545712	2.0	980	ingeschreven/adj
0.6168512	1	1.528884	1.0	2745	ingevallen/adj
2.5218225	2			825	ingevuld/adj
0.30113876	1			3801	ingewijd/adj
-0.10652706	2			11392	ingewikkeld/adj
3.0898066	2	3.3042831	1.0	466	ingezetene/noun
-0.66768086	2	-0.45233423	1.0	20067	inhoud/noun
-0.49562207	5	-1.196145	1.0	41957	initiatief/noun
-0.23772894	1			6486	initiatiefnemer/noun
0.253426	5	-0.44775552	1.0	19874	inkomen/noun
6.5853395	1			7	inkomen_verwerving/noun
-0.60291404	2			18705	inkomst/noun
1.061453	1			1774	inkoop/noun
1.7371671	2			1806	inkt/noun
0.28316545	1			3859	inleiding/noun
2.5424135	1			404	inlevering/noun
1.8790536	15	2.4488933	11.0	12173	inlichting/noun
-0.7547007	8			87135	inmiddels/adv
1.0053672	1			1875	inning/noun
8.53125	1			1	inofficiële/noun
-0.46526608	1			8161	inrichting/noun
7.432637	1			3	inruilers/noun
2.8386967	22	3.2147148	13.0	6645	inschrijving/noun
7.8381023	1	8.752636	1.0	2	inschrijving_adres/noun
6.109401	12	6.723939	9.0	137	inschrijving_bewijs/noun
2.1095462	1			622	inschrijving_geld/noun
6.6788654	2	6.880833	1.0	13	inschrijvings/prefix
-1.347038	1			19650	inspanning/noun
1.1089357	1			1709	inspecteer/verb
0.38583782	2			6987	inspecteur/noun
-0.43638197	1			7948	inspectie/noun
2.3955765	1			468	inspectie_dienst/noun
4.0771933	2			175	installatie_vergadering/noun
0.34143156	6	-0.54079866	1.0	21773	instantie/noun
0.16286832	8	-0.31588563	2.0	34842	instelling/noun
0.39836696	1	1.303283	1.0	3458	instemming/noun
0.4557448	1	1.364385	1.0	3244	instructie/noun
6.5163465	1	7.4308796	1.0	8	instructie_park/noun
-0.9546521	1			13256	integendeel/adv
0.7157299	2	0.92951494	1.0	5007	integraal/adj
-0.22206251	2			12833	integratie/noun
5.199045	1			28	integratie_wil/noun
0.35582876	2			7181	intelligent/adj
-0.923937	1			12908	intensief/adj
1.0732366	1	1.984789	1.0	1741	interactie/noun
-1.2337543	2			35172	interessant/adj
-1.2858081	1			18598	interesse/noun
-1.1608468	1			16321	interesseer/verb
3.1518133	1			222	interim_president/noun
0.7871203	3	0.5927603	1.0	7044	interland/noun
0.07645863	4	-0.4028262	1.0	18999	intern/adj
0.30993205	28	0.07981179	9.0	105805	internationaal/adj
-0.47889024	6	-0.27178183	3.0	50256	internet/noun
0.29612768	1			3901	internet_bedrijf/noun
7.1962485	1			4	internet_bon/noun
1.2136058	1			1540	internet_gebruiker/noun
6.5853395	1	7.4998727	1.0	7	internet_stem/noun
2.554772	1			406	interpolitiezone/noun
0.7965086	3	1.7070041	3.0	6903	interpretatie/noun
4.4097767	1			62	interpretatie_verschil/noun
0.06091752	1			4803	interpreteer/verb
-1.8385676	1			32398	interview/noun
4.0499434	1	4.9613686	1.0	89	intiatief/noun
0.92156094	1			2041	intifada/noun
-0.5531419	1	0.35333943	1.0	8952	introduceer/verb
6.334025	1	7.248558	1.0	9	introductie_pakket/noun
8.53125	1	9.445783	1.0	1	introducée/noun
0.4141262	15	-0.28418446	3.0	50529	intussen/adv
0.8280915	3	1.3248967	2.0	6779	inval/noun
0.8553093	1			2177	inval_beurt/noun
1.5082034	1			1137	inval_weg/noun
6.334025	1	7.248558	1.0	9	invalide_parkeer_kaart/noun
4.661091	1			48	inventaris_lijst/noun
1.0620803	1	1.968532	1.0	1782	inventariseer/verb
0.1255245	6			27153	investering/noun
2.405145	1			467	investering_fonds/noun
2.2186985	1			557	invitatie/noun
-1.9472221	1			35857	invloed/noun
1.1965059	10	1.1845387	4.0	15569	invoering/noun
0.27965927	11	-0.116897404	3.0	43126	inwoner/noun
6.334025	1			9	inwoner_kaart/noun
7.8381023	1			2	inwoner_organisatie/noun
0.6569099	1			2665	inzage/noun
0.7258403	5	0.717964	2.0	12365	inzake/prep
2.5239117	1			419	inzameling_actie/noun
1.585733	3	2.0867925	2.0	3156	inzending/noun
-0.33532727	3			21549	inzet/noun
0.30940455	4			15000	inzicht/noun
0.78216434	2	0.9916891	1.0	4715	inzittend/adj
8.625561	5	9.012918	3.0	5	inzittendenverzekering/noun
7.8381023	1	8.752636	1.0	2	isheeft/noun
-0.21012118	3			19065	islamitisch/adj
0.49136674	1	1.3974338	1.0	3141	isolement/noun
8.53125	1	9.445783	1.0	1	izijn/noun
1.5864877	1			1046	ja/name
-0.44923088	1			8029	ja/noun
1.2995648	1			1394	ja/sbar
-0.9939927	5	-1.6935233	1.0	69377	ja/tag
0.6016039	559	1.0806738	365.0	1574348	jaar/noun
4.2935266	1			70	jaar/prefix
2.919948	1			276	jaar_abonnement/noun
4.303686	1			70	jaar_tuk/noun
1.7392981	1	2.645195	1.0	905	jaar_vergadering/noun
0.31948173	1	1.2268271	1.0	3725	jaarbasis/noun
0.12959737	12	-0.75732553	2.0	54221	jaarlijks/adj
7.8381023	1	8.752636	1.0	2	jaarvignet/noun
4.6435194	1	5.54381	1.0	50	jacht_vergunning/noun
0.33760065	1			3691	jager/noun
1.5791427	1	2.459794	1.0	1171	jam/noun
0.17146498	6	-0.017672567	2.0	25893	jammer/adj
1.3340763	1			1353	jammerlijk/adj
8.53125	1	9.445783	1.0	1	januairi/noun
1.6087257	74	1.7897297	36.0	76519	januari/noun
6.5853395	1	7.4998727	1.0	7	januri/noun
-0.6753922	3	-0.17405215	2.0	30300	jarenlang/adj
-0.29975376	1	0.60899097	1.0	6903	jas/noun
0.23715004	1			4058	jas_DIM/noun
0.11936538	34	-0.41975632	8.0	154475	je/det
1.0148708	1			1861	je/name
-0.2221853	179	-0.56822664	51.0	1142105	je/pron
-1.2345436	2			35564	jeugd/noun
1.8479513	1			813	jeugd/prefix
1.5753711	1			1076	jeugd_centrum/noun
2.6155868	7			2699	jeugd_dienst/noun
2.136656	1			621	jeugd_lokaal/noun
0.5464122	1			3061	jeugd_raad/noun
3.4620311	1			162	jeugd_wedstrijd/noun
2.9133883	1			282	jeugd_werker/noun
0.9900707	1	1.892234	1.0	1922	jeugd_werking/noun
1.9379312	1			747	jeugdherberg/noun
-0.24257599	1			6556	jeugdig/adj
0.2933472	6			23143	job/noun
0.15449166	1			4413	joint/noun
1.8377402	1			828	joker/noun
-1.1720674	12	-1.6509869	3.0	199012	jong/adj
1.6566893	1			973	jongeling/noun
0.8477263	5	0.14516753	1.0	11070	jongeman/noun
-1.4912968	4	-0.8717043	3.0	91223	jongen/noun
-0.2142948	15	-0.40742683	5.0	95975	jongere/noun
3.1058593	1			241	jongere_bende/noun
4.500555	1			57	jonkvrouwe/noun
-1.4642221	1	-0.5571768	1.0	22180	joods/adj
-1.447889	2			43825	journalist/noun
0.73963046	3			7312	jouw/det
8.53125	1	9.445783	1.0	1	jubileum_tarief/noun
0.03187429	1			5006	juich/verb
5.0972624	1			31	juich_verhaal/noun
-0.30035415	10	-1.0023955	2.0	69134	juist/adj
-2.232868	1	-1.323097	1.0	47651	juist/adv
1.2645015	45	0.9247967	13.0	65643	juli/noun
-1.6739763	1			27281	jullie/pron
4.4089656	1			63	jumbojet/noun
5.721847	1			17	jumpers/noun
1.5024735	66	1.5824264	29.0	75845	juni/noun
1.6205405	24	1.6495293	10.0	24425	juridisch/adj
2.698195	1	3.6080523	1.0	344	jurisdictie/noun
-0.21392335	1			6370	jurist/noun
6.5853395	1			7	jurist_krant/noun
-0.069171906	3			16524	jury/noun
-0.74260837	3			32681	justitie/noun
1.6495304	1	2.5578475	1.0	986	juweel_DIM/noun
1.0455337	1	1.9462211	1.0	1821	kaap/noun
1.5685565	2	2.4754634	2.0	2145	kaap_weg/verb
2.5394695	139	2.9267554	83.0	56572	kaart/noun
1.5269123	3	1.3207436	1.0	3402	kaart/verb
3.2130153	60	3.686507	39.0	12437	kaart_DIM/noun
4.1700635	1			81	kaart_controle/noun
1.720446	1			938	kaartverkoop/noun
-1.32186	3			58468	kabinet/noun
2.6353328	1			369	kabinet_beraad/noun
0.9052888	1			2071	kade/noun
-1.0086606	1	-0.10224346	1.0	14038	kader/prep
8.53125	2			2	kado/prefix
7.432637	1			3	kado_bon/noun
4.42613	2	5.335934	2.0	122	kalender_dag/noun
2.9689348	2	3.8774383	2.0	526	kalenderjaar/noun
6.2286644	1			10	kalfsgebraad/noun
0.1250168	7			31600	kamer/noun
-0.35989386	2	-0.15018566	1.0	14874	kamer_lid/noun
0.47383523	6			19142	kamp/noun
-0.61981034	2	-0.40984645	1.0	19190	kamp/verb
-0.052802768	4	0.15599595	2.0	21794	kampioenschap/noun
0.5577836	671	0.7585391	331.0	1969534	kan/verb
2.746502	1			330	kan_armoede/noun
3.1711318	1	4.080391	1.0	215	kan_berekening/noun
3.2025244	2	4.114877	2.0	414	kan_binnen/verb
0.85667866	1	1.7630699	1.0	2186	kan_in/verb
3.0501943	1	3.9573617	1.0	242	kan_om/verb
-0.10612366	1	0.7985705	1.0	5729	kan_op/verb
0.6532104	8	0.17231496	2.0	21357	kan_terecht/verb
0.87853783	1			2139	kan_uit/verb
0.08304223	2	0.9875304	2.0	9471	kanaal/noun
8.092995	1			2	kandidaat-spits/noun
0.94889313	1			1976	kandidaat/fixed
0.57315624	17	0.25356048	5.0	49442	kandidaat/noun
1.3761657	1	2.2765288	1.0	1311	kandidaat_lijst/noun
4.142061	2	4.3597307	1.0	162	kandidaat_vluchteling/noun
2.5601153	1			402	kandidaat_voorzitter/noun
8.53125	1	9.445783	1.0	1	kandidaten-mandatarissen/noun
2.0934181	10	2.6431894	7.0	6333	kandidatuur/noun
1.8596599	1			817	kangoeroe/noun
0.06956392	2			9631	kanker/noun
1.8031595	1			841	kans/fixed
-0.32851171	24	-0.8076756	6.0	170934	kans/noun
5.199045	1	6.087145	1.0	29	kans_pas/noun
3.6219091	1			139	kansspel_commissie/noun
-0.34888145	12	-1.9248949	1.0	86945	kant/noun
-0.6457269	3			29370	kantoor/noun
1.7976693	1			878	kantoor_uur/noun
0.7710491	4			9474	kapitaal/noun
1.0288838	2			3704	kapper/noun
0.33858237	1			3656	kar/noun
3.3536885	1			178	karaf/noun
-0.9880541	2	-0.7724609	1.0	27485	karakter/noun
2.0444794	1			661	karakteristiek/noun
4.9673667	1	5.8587976	1.0	37	karateka's/noun
1.257607	7			10307	kassa/noun
6.5853395	1			7	kassa_mede_werkster/noun
-0.75893646	1			10959	kast/noun
0.47908053	4	-0.0033087933	1.0	12782	kat/noun
-0.41191688	2			15512	katholiek/adj
0.17609906	2	0.39013898	1.0	8608	keeper/noun
-0.0988078	49	-0.7814143	10.0	277310	keer/noun
-1.2583662	1	-0.35100317	1.0	18090	keer/verb
-0.20627812	8	-1.3829181	1.0	50783	keer_terug/verb
-0.014112993	1			5235	keer_uit/verb
0.7150746	1			2511	keerpunt/noun
2.7641795	1			321	kelder_verdieping/noun
-1.1415747	9	-2.4305072	1.0	144534	ken/verb
1.7806563	16	1.5232588	5.0	13872	ken_toe/verb
-0.08481099	1			5557	kenmerk/noun
0.24824582	5	0.64526063	3.0	19975	kennelijk/adj
0.34010372	9			32750	kennis/noun
2.7037756	4			1380	kenteken/noun
5.291102	4	5.492138	2.0	105	kenteken_bewijs/noun
2.7671564	1			327	kenteken_plaat/noun
0.20321538	2	1.1119115	2.0	8348	kerel/noun
-0.22442707	7			45092	kerk/noun
7.432637	2	7.654023	1.0	6	kerk_juridisch/adj
2.9361665	1	3.8395212	1.0	275	kerk_raad/noun
5.660514	1	6.56238	1.0	18	kerk_recht/noun
0.2803033	1	1.1871012	1.0	3877	kerkelijk/adj
0.47191024	2	0.6765476	1.0	6534	kermis/noun
8.53125	1	9.445783	1.0	1	kermis_gezin_dag/noun
4.1809716	1	5.0779185	1.0	80	kermis_week/noun
-0.08922937	6	0.12622924	3.0	33587	kern/noun
3.6308014	1	4.5423613	1.0	135	kern_begrip/noun
4.6853666	1			47	kern_beslissing/noun
1.4792497	3			3565	kern_centrale/noun
1.9260871	1			768	kern_reactor/noun
3.7296908	1	4.62853	1.0	125	kerst_nummer/noun
1.4657644	1	2.3673358	1.0	1197	kerst_vakantie/noun
0.37620354	1			3518	ketting/noun
2.378198	1			475	ketting_reactie/noun
-0.68833286	2			20391	keuken/noun
2.3529737	5	3.034683	4.0	2456	keur/verb
4.0821023	63	4.431381	36.0	5456	keur_af/verb
0.25313255	6	0.058279887	2.0	24094	keur_goed/verb
-0.80047166	1	0.10776396	1.0	11400	keurig/adj
2.5560205	6	3.2791052	5.0	2396	keuring/noun
7.2094936	20	7.8713245	16.0	78	keuring_bewijs/noun
1.800918	2	2.010492	1.0	1710	keurmerk/noun
-0.320199	1	0.58736074	1.0	7066	keus/noun
0.23994227	13	0.19259837	5.0	52416	keuze/noun
3.5096745	1			155	keuze_vak/noun
7.144955	1	8.059488	1.0	4	key-card/noun
0.56158066	1			2933	kick/noun
1.1102816	1			1693	kiem/noun
5.4088845	1			23	kies/prefix
-0.55357367	13	-1.5180645	2.0	116271	kies/verb
3.8647492	2	4.0763083	1.0	215	kies_bureau/noun
4.056473	6	3.1689043	1.0	538	kies_commissie/noun
3.021052	4			999	kies_district/noun
3.55073	1			147	kies_gerechtigd/adj
2.2014694	3			1710	kies_kring/noun
4.1457915	2			163	kies_raad/noun
8.53125	1			1	kies_raad_voorzitter/noun
2.3615344	1	3.2662838	1.0	485	kies_recht/noun
4.7793956	1			43	kies_register/noun
-0.03754875	1			5304	kies_uit/verb
3.1281219	3			682	kies_wet/noun
4.1213646	5			417	kiesgerechtigd/adj
1.7033399	28	0.37517384	3.0	26234	kiezer/noun
7.144955	1	8.059488	1.0	4	kiezer_pas/noun
1.403556	1			1259	kijf/adj
1.8554895	1			810	kijk-/noun
-0.82664573	12	-1.3043078	3.0	140629	kijk/verb
1.6983258	3	1.5077832	1.0	2826	kijk_na/verb
-0.38710603	1			7547	kijk_op/verb
1.0798048	1			1734	kijk_rond/verb
-0.2757084	3	-0.46805733	1.0	20305	kijk_uit/verb
-1.775898	1			30365	kijker/noun
0.5605309	4	0.08233505	1.0	11699	kilo_gram/noun
-1.3067816	6			113570	kilo_meter/noun
-0.3015101	44	-0.34592304	17.0	305978	kind/noun
-0.31527603	1			7065	kind_DIM/noun
1.7266906	1			913	kind_arts/noun
3.5001583	1			157	kinderhandel/noun
7.432637	1			3	kinderkaart/noun
2.5910785	1			386	kinderkoor/noun
0.6621666	3	0.45933616	1.0	8147	kinderopvang/noun
8.53125	1	9.445783	1.0	1	kinema's/noun
-0.97841346	2			27363	klaag/verb
-0.43069342	1	0.47005767	1.0	8004	klaag_aan/verb
-2.1252823	1			43586	klaar/adj
0.17479466	2			8643	klaar/fixed
1.2238462	1			1502	klaarblijkelijk/adj
0.47455662	15	-1.3302083	1.0	48285	klacht/noun
0.9578212	1			1970	klager/noun
6.7907834	1			6	klank_merk/noun
0.728317	30	0.026257409	6.0	74277	klant/noun
3.2128847	1	4.113064	1.0	209	klant_kaart/noun
8.53125	1			1	klantenbindingsprogramma's/name
-0.9739017	2	-0.7650425	1.0	27360	klap/noun
0.22081932	4	-0.25891086	1.0	16450	klas/noun
3.921092	1	4.8306623	1.0	101	klas_raad/noun
-0.04009343	7	-0.39536723	2.0	38376	klasse/noun
1.0216953	1			1857	klasseer/verb
-1.9693958	1			36721	klassiek/adj
0.52656686	1			3067	klauwzeer/noun
2.957386	1			266	kleding_voorschrift/noun
2.662942	2			721	kleding_winkel/noun
0.5954298	1			2826	kleed/verb
1.324242	1			1363	kleed_uit/verb
0.23160324	1			4064	kleef/verb
-1.0248919	16	-1.7916758	3.0	228937	klein/adj
-0.27338305	1			6738	kleine/det
0.53227603	1			3030	kleinzoon/noun
1.2966037	1			1414	klem/fixed
0.5917344	1			2838	klem/noun
-1.8554661	1	-0.9476988	1.0	32796	kleur/noun
-0.028150141	1	0.8723273	1.0	5375	kleur/verb
-0.2609506	1			6807	kleuter/noun
2.2695673	1			537	kleuterleidster/noun
0.026493514	1			4997	klik/verb
4.17262	1			79	klim_uit/verb
-0.7328921	1			10669	klimaat/noun
0.7880559	2	1.0006496	1.0	4678	kliniek/noun
-0.89911014	5	-1.6015056	1.0	63033	klink/verb
0.030917851	2			9957	klok/noun
1.3411767	1			1339	klok/verb
0.72881556	1			2497	kloon/verb
-0.2117156	1			6361	klooster/noun
-0.3848874	5	-0.39322966	2.0	37718	klop/verb
-0.09696596	1			5637	klop_aan/verb
1.5515925	1			1077	klopt/tag
2.3802207	1			480	klos/noun
2.4620142	2			880	kluif/noun
1.5448681	1			1090	kluit/noun
-0.69174033	1			10253	klus/noun
1.3101081	1			1383	kluwen/noun
2.7243092	1			338	kmo_zone/noun
2.5401602	1			404	knaagdier/noun
-0.3237149	1			7168	knal/verb
-0.7467423	2			21689	knap/adj
0.4054708	1			3445	knie_blessure/noun
0.18511769	1			4273	knip/verb
5.91751	1	6.815694	1.0	14	knipoog_cheque/noun
-0.23713015	1			6552	knok/verb
3.678829	1			129	koe_letter/noun
0.2621205	1			3967	koelkast/noun
2.3746946	1			477	koeltjes/adj
7.432637	1	8.347171	1.0	3	koer_licentie/noun
1.9841774	1			710	koerier_bedrijf/noun
-1.1340653	3			48021	koers/noun
-0.8077477	1	0.09937197	1.0	11535	koester/verb
-1.2309191	1			17577	koffie/noun
2.5505934	1	3.455256	1.0	401	koffie_zet_apparaat/noun
-0.55091065	1			8954	kogel/noun
0.7703352	1	1.6795247	1.0	2365	kolom/noun
0.32020128	1			3716	kolonie/noun
-0.85481733	7	-1.9013051	1.0	85068	kom/adj
0.06287916	1	0.96813625	1.0	4834	kom/noun
-0.28391233	143	-0.7010702	38.0	973909	kom/verb
0.82888234	14	0.89042306	6.0	31295	kom_aan/verb
-0.6415861	1			9744	kom_af/verb
-0.09834617	3	-0.28975207	1.0	16972	kom_bij/adj
-0.46506792	1			8159	kom_bij/verb
1.895709	27	2.0738096	13.0	20773	kom_binnen/verb
0.35565987	1			3605	kom_door/verb
1.7804846	8	1.706097	3.0	6923	kom_in/verb
-0.35692757	1	0.55239874	1.0	7312	kom_langs/verb
1.0706826	3	0.8796803	1.0	5300	kom_na/verb
-0.84352404	1			11852	kom_neer/verb
-0.91116226	1	-0.012696234	1.0	12964	kom_om/verb
0.59495413	5	0.58633935	2.0	14162	kom_op/verb
-1.1564888	1	-0.24745439	1.0	16274	kom_over/verb
0.38128695	3	0.19258639	1.0	10467	kom_overeen/verb
0.5919661	2	0.8059958	1.0	5684	kom_tekort/verb
-2.1216471	1	-1.2119707	1.0	42714	kom_terecht/verb
-1.1347291	2	-0.22803223	2.0	31961	kom_terug/verb
-0.28345215	1			6808	kom_thuis/verb
2.264144	2			1062	kom_tussen/verb
-1.2034059	3			51341	kom_uit/verb
0.060257513	7	0.12134756	3.0	33801	kom_voor/verb
0.8421761	3	1.3460956	2.0	6609	kom_voort/verb
0.21567504	6	0.020638451	2.0	24928	komst/noun
-0.57389235	5			45564	kondig_aan/verb
0.18969642	1	1.0952641	1.0	4265	kondig_af/verb
-1.6654465	1			27339	koning/noun
-0.35962895	2	-0.15061907	1.0	14835	koninklijk/adj
0.34167206	1			3647	kooi/noun
0.53827137	1			2995	kool/noun
2.4383574	2			897	kooldioxyde/noun
1.114796	8	-0.06707602	1.0	13662	koop/adj
1.2489182	2	2.1531053	2.0	2956	koop/noun
0.5956548	31	0.55273056	12.0	88151	koop/verb
0.08974495	2			9370	koop_aan/verb
3.5782435	1			145	koop_avond/noun
0.14689098	1			4435	koop_in/verb
0.23451614	1			4051	koop_op/verb
4.823385	3	5.3267455	2.0	123	koop_overeenkomst/noun
0.7914987	1			2321	koorts/noun
-2.1004734	1			42106	kop/noun
3.4356606	1			165	kop_vrouw/noun
0.8108213	2			4527	kopbal/noun
2.3617435	1	3.272257	1.0	480	kopbal_doelpunt/noun
5.0469375	1	5.9568796	1.0	33	kopbal_treffer/noun
-0.8904774	1			12519	koper/noun
2.25416	12	2.4684625	6.0	6452	kopie/noun
1.1760559	3	0.9846045	1.0	4759	kopieer/verb
-0.21524803	2	-0.0020478212	1.0	12765	koppel/noun
-1.0162483	1			14136	koppel/verb
1.5387168	2			2197	koppeling/noun
0.20244844	1			4213	kopstuk/noun
1.6630932	2	2.5669415	2.0	1949	korf/noun
-0.4140955	14	-0.35517597	6.0	112646	kort/adj
-0.62112784	3	-0.80962855	1.0	28546	kort/adv
0.6561114	1			2698	kort/noun
1.7090704	3	1.5171965	1.0	2788	kort/part
1.4553351	2			2536	kort/verb
1.4918962	1			1167	kort_geding/noun
2.23857	1	3.1317818	1.0	560	kortebaan/noun
2.4786959	20	1.9964592	5.0	8650	korting/noun
6.2539825	1	7.1431975	1.0	10	korting_boek_DIM/noun
5.2216196	10	3.824024	1.0	280	korting_bon/noun
5.9935923	1	6.8904953	1.0	13	korting_cheque/noun
7.4839306	1			3	korting_gids/noun
4.964891	4	5.1743383	2.0	144	korting_kaart/noun
4.752758	1	5.661593	1.0	44	korting_pas/noun
0.61482507	3	1.5251849	3.0	8306	kortom/adv
-0.82703215	3			35227	kost/noun
1.4921051	86	0.7735044	17.0	100118	kost/verb
0.95868886	4	0.47902778	1.0	7855	kost_prijs/noun
-0.3272256	1			7128	kostbaar/adj
0.8666567	2			4298	koste/fixed
1.7509869	1			892	kostelijk/adj
2.492345	3			1285	kosteloos/adj
0.71255296	8			20091	kosten/noun
0.820798	1			2259	kosten/prep
-0.25300953	3	-0.44646695	1.0	19932	koud/adj
0.8085943	1			2285	kous/noun
0.8210669	1			2269	kraag/noun
2.0179949	3			2042	kraam/noun
5.027195	2	5.2410903	1.0	67	kraam_verzorgster/noun
2.37057	1	3.274343	1.0	483	krabbel_terug/verb
1.9968151	9			6288	kracht/adj
-0.050890278	9	0.2689138	5.0	48516	kracht/noun
-0.4772254	2	0.43044648	2.0	16515	krachtig/adj
0.9792749	2			3935	kraker/noun
-1.152219	6	-2.0389285	1.0	97819	krant/noun
1.2734716	1			1480	krant_winkel/noun
-0.2525909	1			6620	krap/adj
2.0579765	2	2.9614336	2.0	1320	krediet_kaart/noun
6.334025	1			9	krediet_voor_stel/noun
4.3545575	1			66	krenk/adj
2.0455463	1			662	kreupel/adj
0.5120901	242	0.20603792	72.0	746610	krijg/verb
-0.02489495	1	0.8823741	1.0	5258	krijg_binnen/verb
1.6600547	1	2.5683577	1.0	980	krijg_los/verb
-0.53921926	1	0.37119046	1.0	8757	krijg_mee/verb
0.5413842	3	0.3466253	1.0	9032	krijg_terug/verb
-1.0896494	1			15242	kring/noun
1.8800008	1			782	krioel/verb
-1.2093983	3	-1.4020144	1.0	51699	kritiek/noun
2.1895685	1			576	kronkel/noun
-0.42376608	1			7869	kroon/noun
0.46223602	1	1.37055	1.0	3227	kruis/verb
1.8029201	1			844	kruising_DIM/noun
1.3555688	2			2649	kubiek/adj
1.5424215	1			1095	kuil/noun
4.101624	1			86	kuis_ploeg/noun
2.1643498	1			588	kunnen/verb
-1.5895936	2	-0.68414545	2.0	50479	kunst/noun
2.1308262	2	2.3459618	1.0	1222	kunst_historicus/noun
2.6851	2	2.8966687	1.0	703	kunst_liefhebber/noun
-1.0863276	3			45774	kunstenaar/noun
1.05855	1			1780	kunststof/noun
0.8285807	1			2262	kus/noun
1.3826288	1			1285	kust_ploeg/noun
2.2885401	1			540	kust_tram/noun
1.565367	1			1100	kust_wacht/noun
5.7188396	1			33	kvz/noun
-0.4446302	2			16032	kwaad/adj
-0.84889674	1			12006	kwaad/noun
7.432637	2	8.347171	2.0	6	kwadraat_wet/noun
1.427681	1	2.3289828	1.0	1235	kwalificatie_wedstrijd/noun
0.28518304	1			3840	kwalijk/fixed
-2.2526412	1			48735	kwaliteit/noun
7.8381023	1			2	kwaliteit_hotel/noun
