pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
6.46295	1	7.376581	1.0	1	hypotoon/noun
5.076656	1			4	hypoxische/adj
6.46295	1			1	hyptoheekrente/noun
-0.5920606	6	-0.3802205	3.0	7089	hè/tag
-0.14288883	13	-1.8006419	1.0	9722	hé/tag
6.46295	1			1	hérschrijfbare/adj
1.9205424	9	2.0108972	4.0	862	i-mode/noun
-1.9429426	1	-1.0419238	1.0	4579	i/noun
3.5185113	1			19	i10/noun
5.7951207	1	6.683434	1.0	2	i495/noun
6.625469	1			1	iBrussels/noun
6.46295	1	7.376581	1.0	1	iConnect/noun
5.364338	1			3	iDefense/name
5.2101874	2	6.123818	2.0	7	iFeel/noun
3.4747462	1			20	iMac/det
2.501899	4			214	iMac/name
2.7659786	10	3.1595273	6.0	411	iPod/noun
6.46295	1			1	iPod_mini/noun
1.9143504	2	2.126273	1.0	192	iTunes/name
2.2427075	1			69	iTunes/noun
3.1051824	2			58	ibuprofen/noun
0.3098098	6	0.11715715	2.0	2854	icoon/noun
1.8663163	1			100	icoontje/noun
2.3354127	2			128	ict/noun
2.0985785	1	2.999253	1.0	80	ict_bedrijf/noun
4.0337324	1			12	ict_dienstverlener/noun
5.769803	1	6.683434	1.0	2	ict_goed/noun
4.5170403	1			7	ict_onderneming/noun
0.3197431	52	0.27024654	20.0	24493	ideaal/adj
-0.5566339	7	-0.208319	4.0	7900	ideaal/noun
1.0728517	8	0.997872	3.0	1778	idealisme/noun
-0.5907652	1			1175	idealist/noun
0.8498221	1			277	idealiter/adv
-0.1551068	113	-0.57297945	30.0	85313	idee/noun
1.1342653	6	0.93932956	2.0	1259	idee_DIM/noun
2.1133177	1	3.018271	1.0	80	idee_bus/noun
0.76518583	5	1.1652282	3.0	1499	idem/adv
1.0476056	20	0.7524052	6.0	4528	identiek/adj
0.01569718	3	0.5178848	2.0	1914	identificatie/noun
6.46295	1	7.376581	1.0	1	identificatiechips-met_antenne/noun
-2.2157238	1			5947	identificeer/verb
-1.1609466	7	-2.2003536	1.0	14481	identiteit/noun
0.34031123	6	0.5464271	3.0	2806	identiteit_kaart/noun
-1.7542589	1			3732	ideologie/noun
0.07013317	8			4812	ideologisch/adj
0.023679718	1			638	ideëel/adj
1.723905	2			231	ideëen/noun
0.034252763	3			1876	idioot/adj
-0.862561	1			1540	idioot/noun
-0.96061826	1	-0.054496385	1.0	1694	idyllisch/adj
-2.0080314	1			4839	ieder/adv
-0.084488295	112	-0.15770449	42.0	78886	ieder/det
2.6085563	1			48	ieder/name
0.20844854	9	0.0173522	3.0	4732	ieder/pron
-0.100693725	1			712	iedere/det
-0.060905132	244	-0.096766055	95.0	168069	iedereen/pron
0.63783544	1	1.5465331	1.0	342	iel/adj
-0.00781059	4	-0.48610854	1.0	2604	iemand/det
-0.4876528	107	-0.5382059	41.0	112501	iemand/noun
1.7141126	1			121	iepen/noun
1.2359126	211	1.69512	135.0	39702	iets/adv
0.35882685	2	0.57265973	1.0	903	iets/fixed
0.1166786	426	0.40759322	230.0	244998	iets/noun
1.8834398	6	2.6069565	5.0	593	ietsje/adv
1.550755	8	1.75981	4.0	1105	ietsje/noun
2.3982062	1			59	ietsjes/noun
0.49505943	13	0.78554446	7.0	5108	ietwat/adv
6.46295	1	7.376581	1.0	1	iglodorp/name
2.5834503	1			64	ihg/noun
1.9667581	2			187	ij/noun
-1.2357593	1			2239	ijdel/adj
0.85329527	1	1.7589014	1.0	277	ijdel_tuit/noun
-0.1018569	2	0.80604833	2.0	1436	ijdelheid/noun
0.9224713	1	1.8279915	1.0	259	ijkpunt/noun
-0.4877017	10	0.060935095	7.0	10581	ijs/noun
0.074514866	2	0.27820545	1.0	1280	ijs_hockey/noun
4.5170403	1			7	ijs_klim_muur/noun
5.364338	1			3	ijs_lepel/noun
1.7845296	1			109	ijs_machine/noun
0.30899486	2	0.5116029	1.0	979	ijs_piste/noun
3.4184277	1	4.332059	1.0	21	ijs_soort/noun
2.2993906	1	3.2079797	1.0	65	ijs_thee/noun
-0.43369356	1			1010	ijsbaan/noun
-0.6557141	1			1249	ijsberg/noun
2.5479317	2	3.4447556	2.0	104	ijsberg_sla/noun
0.79272455	1	1.6985439	1.0	294	ijsblokje/noun
2.907602	1			35	ijscoupe/noun
2.0185359	1			89	ijshockey/verb
0.5431159	4	0.7535124	2.0	1519	ijsje/noun
-0.20046979	2			1594	ijskast/noun
0.054146886	3			1850	ijskoud/adj
1.6560644	1	2.5623662	1.0	124	ijsschotsen/noun
3.3948972	1	4.2855387	1.0	22	ijsventers/noun
-0.62039566	1	0.28785935	1.0	1203	ijver/noun
0.35237017	8	0.5659564	4.0	3661	ijver/verb
0.5192851	5	1.2033811	4.0	1925	ijverig/adj
0.53680545	7	0.8838206	4.0	2650	ijzer/noun
2.598019	1			50	ijzer/prefix
2.186284	1			72	ijzer_draad_DIM/noun
1.4660758	1	2.372635	1.0	150	ijzer_erts/noun
4.3347187	2			17	ijzer_erts_mijn/noun
4.873715	1			5	ijzer_poeder/noun
2.93512	1	3.832005	1.0	35	ijzer_zaag/noun
0.79410434	1			294	ijzerdraad/noun
-0.9898582	3			5228	ijzeren/adj
-0.17969954	4	-0.6607197	1.0	3111	ijzersterk/adj
6.46295	1	7.376581	1.0	1	ik-ook_product/noun
-0.76324826	1859	-0.9766651	605.0	2577275	ik/pron
1.0132002	1	1.9196587	1.0	235	ikoon/noun
-0.7716868	4	-1.2466824	1.0	5569	ikzelf/pron
1.3230426	1			173	il/name
0.61570954	78	0.7149228	35.0	27614	illegaal/adj
0.5274125	30	0.8570218	17.0	11730	illegaal/noun
2.9432294	2	3.1607566	1.0	68	illiquide/noun
-0.2822979	10	0.401284	8.0	8599	illusie/noun
6.46295	1	7.376581	1.0	1	illusie_brood/noun
2.6386662	1	3.5479398	1.0	46	illusionisme/noun
-0.9131824	1			1612	illuster/adj
-1.3576499	2			5058	illustratie/noun
0.26803476	2	0.4787499	1.0	1000	illustrator/noun
-1.2542527	3			6783	illustreer/verb
1.7520696	1			113	im/prefix
5.364338	1			3	imaginatie/noun
1.0228412	78	1.1824515	37.0	18202	imago/noun
1.6076051	2	1.8144583	1.0	263	imago_campagne/noun
2.5711298	1			49	imago_verbetering/noun
-1.3412808	2			5006	imam/noun
1.6050776	1			130	imam_opleiding/noun
7.060787	1			1	imam_zendeling/noun
1.2318416	1	2.134834	1.0	191	imbeciel/noun
2.8906045	1			36	imbeciele/adj
3.1112933	1			29	imiddels/noun
6.46295	1	7.376581	1.0	1	imitatie-Hermès_handtas/noun
2.5164871	25	3.3427253	23.0	1302	imitatie/noun
5.769803	1			2	imitatie_kleding/noun
5.364338	2	6.277969	2.0	6	imitatie_leer/noun
6.46295	1			1	imitatie_materiaal/noun
6.46295	1	7.376581	1.0	1	imitatie_medicijn/noun
3.1095436	2	3.3226247	1.0	58	imitators/noun
0.33020315	5	0.32186162	2.0	2329	imiteer/verb
1.1561688	1			207	imkers/noun
0.06733961	11	-0.035937708	4.0	6645	immens/adj
0.6537897	231	0.84813327	113.0	77400	immers/adv
0.58767843	7	0.24768429	2.0	2508	immers/comp
0.6293376	21	0.28222525	6.0	7271	immigrant/noun
6.46295	1	7.376581	1.0	1	immigrant_flat/noun
0.17974932	6			3259	immigratie/noun
0.9136796	1	1.8144583	1.0	262	immigratie_wet/noun
3.0785599	1			30	immobiliseren/verb
1.5931107	1			131	immobiliënkantoor/noun
6.46295	2	6.683434	1.0	2	immoprojecten/noun
-1.585119	2			6294	impact/noun
0.8862438	1			268	impeachment/noun
2.8990672	1			36	imperfect/adj
-0.01217429	1			653	imperialisme/noun
0.7090768	5			1595	imperium/noun
6.46295	1			1	imperium_les/noun
2.2690117	3	2.0795145	1.0	200	implantaat/noun
0.7138758	1			319	implantaten/noun
1.5677258	3			405	implementatie/noun
0.21304737	4	-0.26107508	1.0	2078	impliceer/verb
-0.022626055	3			1974	impliciet/adj
-1.1201446	1			1994	imponeer/verb
6.46295	1			1	import-tax/noun
3.5532897	176	4.29047	149.0	3276	import/noun
5.076656	1			4	import_behoefte/noun
3.5185113	1			19	import_beleid/noun
2.2194674	1			71	import_beperking/noun
3.2067785	1			26	import_bruid/noun
2.9977353	3			99	import_capaciteit/noun
5.364338	1			3	import_controle/noun
6.46295	1	7.376581	1.0	1	import_fiets/noun
4.1373	3	5.0412064	3.0	31	import_goed/noun
5.769803	1	6.683434	1.0	2	import_goed_eer/verb
5.769803	1	6.683434	1.0	2	import_graan/noun
2.1410275	3	3.0458477	3.0	229	import_heffing/noun
6.46295	1	7.376581	1.0	1	import_kledij/noun
5.076656	1	5.990287	1.0	4	import_kool/noun
4.284075	11	4.992672	9.0	98	import_product/noun
2.776574	1			40	import_quotum/noun
6.46295	1	7.376581	1.0	1	import_rijst/noun
5.769803	2	6.683434	2.0	4	import_staal/noun
4.958873	4	5.8725038	4.0	18	import_stroom/noun
1.9485257	2			185	import_tarief/noun
1.3298024	2	1.527977	1.0	349	import_verbod/noun
6.057485	2	6.971116	2.0	3	import_voedsel/noun
6.46295	1	7.376581	1.0	1	importbruidegommen/noun
3.1681645	104	3.301961	48.0	2846	importeer/verb
7.1560974	2	7.376581	1.0	1	importeren.Tegelijkertijd/noun
0.96469945	7	1.0213419	3.0	1738	importeur/noun
6.46295	1			1	importeurs_handelaar/noun
6.46295	1	7.376581	1.0	1	importfruit/noun
5.769803	1	6.683434	1.0	2	importtarrieven/noun
-1.8073573	1			3943	imposant/adj
0.6968191	1	1.6000905	1.0	325	impotentie/noun
6.46295	1			1	impotentie_best_rijder/noun
0.42126796	1			429	impresario/noun
2.3134863	1			64	imprint/noun
2.5165257	2			104	improvisatie_talent/noun
-0.39845857	9	-0.9946321	2.0	8665	impuls/noun
1.9861817	1			88	impuls_aankoop/noun
1.6548392	1			123	impuls_fonds/noun
6.46295	1			1	impuls_markt/noun
-0.7026592	1	0.20607702	1.0	1303	impulsief/adj
6.46295	1			1	in-functie/noun
4.8535123	1	5.7671432	1.0	5	in-vitro-fertilisatie/noun
3.8238928	1	4.7375236	1.0	14	in-vitrobevruchting/noun
6.46295	1			1	in-vitrofertilisatieklinieken/noun
-0.19454779	115	-0.3707472	39.0	90594	in/adj
-0.39404804	47	-0.4464644	18.0	45035	in/adv
0.45234555	47	0.6903106	24.0	19273	in/comp
-0.62237513	162	-1.0681053	42.0	195873	in/fixed
-0.82451636	12	-2.4074821	1.0	17808	in/name
0.0036954405	433	-0.032130543	169.0	279990	in/part
0.6734289	23	0.52806175	8.0	7576	in/pp
0.060729027	3	-0.13014802	1.0	1823	in/prefix
-0.17387429	12266	-0.308194	4343.0	9492181	in/prep
-0.13407184	16	-0.05486666	7.0	11933	in/verb
5.364338	1			3	in_arrangement/noun
1.408298	1			157	in_bedding/noun
5.769803	1	6.683434	1.0	2	in_bel_faciliteit/noun
2.7955499	1			40	in_bel_nummer/noun
2.864269	1			37	in_bel_verbinding/noun
0.34595495	1			461	in_competent/adj
0.0067301597	1			643	in_correct/adj
5.769803	1	6.683434	1.0	2	in_dekking_aankoop/noun
4.078785	1			11	in_dienst_stelling/noun
0.96057016	4	0.47849745	1.0	1000	in_haal_beweging/noun
0.80442667	2			582	in_haal_manoeuvre/noun
1.2625214	1			184	in_haal_operatie/noun
2.2672532	1	3.1718886	1.0	67	in_kom_geld/noun
0.76557714	3	0.57502	1.0	901	in_kom_hal/noun
2.636485	1	3.5398207	1.0	47	in_kom_kaart/noun
3.898001	1			13	in_kom_poort/noun
3.1130462	1			29	in_koop_kracht/noun
0.2586955	1			497	in_koper/noun
3.8238928	1			14	in_maak/noun
6.46295	1	7.376581	1.0	1	in_pak_touw/noun
5.364338	1			3	in_pakket/noun
1.8102605	3	1.6086508	1.0	321	in_plaats_van/prep
2.716982	1			44	in_ruilwaarde/noun
2.5759885	4	3.482213	4.0	197	in_schrijver/noun
1.6544311	1	2.5643969	1.0	123	in_snoer/verb
4.2437468	1	5.1252894	1.0	10	in_vlag/verb
3.2048538	1	4.1184845	1.0	26	in_zamel_systeem/noun
0.7397737	2	1.6474965	2.0	617	inactief/adj
1.0298107	3	1.530323	2.0	705	inbegrepen/adj
1.393303	22	0.3046541	3.0	3569	inbegrepen/prep
0.473112	1			407	inbegrepen/verb
-0.36153215	1			922	inbegrip/noun
5.076656	1	5.990287	1.0	4	inbel_internet/noun
0.7891116	2	0.9994291	1.0	590	inbeslagname/noun
-0.21180056	2	-0.0019587455	1.0	1615	inboedel/noun
-1.7807564	4	-2.2713528	1.0	15987	inbraak/noun
1.8970407	1	2.7852564	1.0	101	inbraak_beveiliging/noun
3.3144968	2			48	inbraak_veilig/adj
5.076656	1	5.990287	1.0	4	inbraak_verzekering/noun
4.0470366	1			12	inbraak_vrij/adj
4.016265	1			12	inbraakalarmen/noun
-1.7984729	3	-2.007513	1.0	12476	inbreker/noun
-0.6816543	5	-1.3817331	1.0	6379	inbreng/noun
-1.9731523	1			4650	inbreuk/noun
-0.13749835	2	0.76428807	2.0	1506	inburgering/noun
2.546935	1			51	inca's/noun
4.6711907	1			6	incarijk/noun
-0.7349653	6	-0.5208083	3.0	8121	incasseer/verb
-0.58795255	1			1170	incest/noun
0.9587372	2	1.174805	1.0	495	inch/noun
5.364338	1			3	inch_monitor/noun
6.46295	1			1	incheck_mogelijkheid/noun
-2.0115807	4	-1.3945758	3.0	19450	incident/noun
0.1349539	3			1696	incidenteel/adj
-0.10667145	2			1443	incluis/prep
0.23621593	1			511	inclusief/adj
1.1195943	66	0.670798	17.0	13921	inclusief/prep
2.6011684	2			96	inclusive/name
3.9780436	1			12	inclusive_formule/noun
3.3685045	2			45	incontinentiemateriaal/noun
2.2778513	1	3.1869264	1.0	66	incubator/noun
-1.1569211	1	-0.24901396	1.0	2057	indeling/noun
0.2328508	109	0.36288598	50.0	55695	inderdaad/adv
-0.44044557	1	0.46907586	1.0	1001	inderhaast/adv
-0.064122	9	-0.25406218	3.0	6193	indertijd/adv
4.6066523	1			7	index.html/noun
-0.08917868	16	-0.34461236	5.0	11324	index/noun
3.8310614	1			14	index_beleg/verb
2.072005	3	1.8758333	1.0	246	index_cijfer/noun
2.8914475	5	2.878857	2.0	181	index_fonds/noun
3.9513204	2	4.162718	1.0	25	index_lid/noun
3.5865648	1			18	index_zwaar_gewicht/noun
0.40710342	1			430	indexering/noun
2.3040671	1			65	indiaan_reservaat/noun
1.6146377	2			258	indiaan_verhaal/noun
0.3547254	5	-0.34642836	1.0	2266	indicatie/noun
4.3835087	1			8	indicatie_prijs/noun
4.5170403	1			7	indicum/name
0.08566725	37	0.32916114	19.0	21893	indien/comp
2.7457263	2	2.9622688	1.0	83	indigo/noun
-0.16852441	6	-1.0527366	1.0	4588	indirect/adj
-0.68820864	6	-1.570347	1.0	7701	individu/noun
-0.110310875	1			720	individualistisch/adj
-0.25647306	29	-0.31828249	11.0	24229	individueel/adj
4.2657256	1			9	indoor_activiteit/noun
4.4024367	1			8	indoor_ski_piste/noun
-0.9077369	2	-0.6928786	1.0	3204	indringend/adj
4.5170403	1	5.4306707	1.0	7	indringers/name
-0.6313479	40	-0.846832	13.0	48582	indruk/noun
-0.9503357	10	-0.7368755	5.0	16777	indrukwekkend/adj
2.419899	1			57	industrialiseer/verb
1.4075485	97	0.8729196	23.0	15442	industrie/noun
3.525112	2	3.7389948	1.0	38	industrie_arbeider/noun
2.0285683	1			86	industrie_beleid/noun
6.46295	1	7.376581	1.0	1	industrie_ei/noun
2.2023852	1	3.1139011	1.0	71	industrie_fonds/noun
-0.32466927	1			899	industrie_gebied/noun
2.015409	6	2.2199233	3.0	526	industrie_grond/noun
3.9780436	1			12	industrie_haven/noun
4.0470366	4	4.2275915	2.0	47	industrie_product/noun
3.6356366	1			17	industrie_reus/noun
2.508826	1			53	industrie_sector/noun
1.1646328	1	2.0720332	1.0	202	industrie_tak/noun
4.8535123	1	5.7671432	1.0	5	industrie_vlees/noun
4.8635626	3			15	industrie_water/noun
-1.0084982	1			1788	industrie_zone/noun
5.769803	1	6.683434	1.0	2	industrie_zout/noun
0.6186244	33	0.79899144	16.0	11591	industrieel/adj
0.9856154	6			1453	industrieel/noun
0.4881551	4	1.1023685	3.0	1603	industrieland/noun
-0.058877844	5	-0.073425785	2.0	3460	industrieterrein/noun
5.769803	1			2	industriël/noun
0.4614116	1			407	industry/noun
-0.45416117	1			1025	ineen/part
0.16701818	36	0.2639608	16.0	19693	ineens/adv
4.2657256	1	5.1793566	1.0	9	ineenstuikte/noun
-0.05094733	1			682	inefficiënt/adj
0.9948901	3	0.80063397	1.0	724	inenting/noun
0.65947324	1			334	infantiel/adj
-0.10414407	1			722	infecteer/verb
-0.49687555	3			3205	infectie/noun
0.6714622	2			665	infectie_ziekte/noun
2.5956256	14	3.0633614	9.0	674	inferieur/adj
6.46295	1	7.376581	1.0	1	infernum/noun
6.46295	1			1	infiltrantes/noun
1.3587605	71	0.7091261	15.0	11948	inflatie/noun
5.769803	1			2	inflatie_bericht/noun
5.769803	1			2	inflatie_bron/noun
0.59259456	2	0.7990675	1.0	724	inflatie_cijfer/noun
1.7520696	1	2.659199	1.0	113	inflatie_correctie/noun
1.9907402	1			88	inflatie_druk/noun
1.043522	1			230	inflatie_gevaar/noun
3.070121	1	3.9753838	1.0	30	inflatie_peil/noun
6.46295	1			1	info.belgium@arte-international.com/noun
-1.1253554	21	-0.99488086	10.0	43657	info/noun
6.46295	1			1	info@ot-strasbourg.fr/noun
0.49688894	3	0.30024406	1.0	1217	info_avond/noun
1.6648208	3	1.4597055	1.0	377	info_blad/noun
1.9487994	1			95	info_centrum/noun
0.3348809	1			463	info_stand/noun
6.46295	1			1	info_tram/noun
5.5074387	1			3	infoandersreizen.be/noun
-1.0646555	1			1878	informant/noun
-1.0368327	1			1827	informatica/noun
2.0453153	1			85	informatica/prefix
1.1326498	1	2.0330515	1.0	210	informatica_bedrijf/noun
1.9111809	1			96	informatica_dienst/noun
4.687998	1	5.5848217	1.0	6	informatica_leverancier/noun
3.1764157	3			81	informatica_materiaal/noun
5.433331	2			6	informatica_netwerk/noun
3.2380924	1	4.1428165	1.0	26	informatica_project/noun
3.6326823	1			17	informatica_reus/noun
3.0419502	1			31	informatica_wereld/noun
-0.22415839	1	0.68155503	1.0	817	informaticus/noun
0.13109255	1	1.0309447	1.0	572	informatie-/noun
-0.18626286	87	-0.38195118	29.0	68182	informatie/noun
-0.1726682	1	0.7347464	1.0	771	informatie_avond/noun
3.771707	2			30	informatie_beveiliging/noun
5.364338	1			3	informatie_budget/noun
0.65661114	1	1.5491072	1.0	341	informatie_dienst/noun
2.379498	1			60	informatie_drager/noun
0.78005093	1			298	informatie_maatschappij/noun
1.7679393	1			113	informatie_nel_weg/noun
0.52558994	3			1150	informatie_technologie/noun
0.4616591	1	1.3699201	1.0	408	informatiebron/noun
0.15842828	5	-0.5451813	1.0	2784	informatief/adj
6.46295	1			1	informatief_prei_ding/noun
0.78414375	1	1.6955556	1.0	294	informatiestroom/noun
0.81953716	2	1.031164	1.0	573	informatievoorziening/noun
1.5131271	1			143	information/noun
0.10902472	9	0.42948493	5.0	5216	informeel/adj
-0.45605817	12	-0.9356563	3.0	12306	informeer/verb
1.7842972	2	2.69445	2.0	217	infotainment/noun
6.46295	1			1	infrarood-detectie/noun
1.6572912	1			123	infrarood/noun
5.769803	1	6.683434	1.0	2	infraroodstralers/noun
0.45807597	2			820	infrastructureel/adj
0.52602494	27	0.44005617	10.0	10321	infrastructuur/noun
0.5287838	2	1.4336177	2.0	765	infrastructuur_werk/noun
2.7968278	1			40	infrastuctuur/noun
1.0733459	3	0.8841519	1.0	661	infuus/noun
-0.45747897	11	-1.2598608	2.0	11299	ingang/noun
0.98550385	10	-0.44184917	1.0	2519	ingang/prep
2.6001174	1			48	ingang_deur/noun
1.3156011	2			350	ingebeeld/adj
1.4356217	2	1.6428354	1.0	313	ingeblikt/adj
1.2237726	10	0.52334803	2.0	1897	ingebouwd/adj
0.8137999	1	1.7254086	1.0	285	ingebracht/adj
-0.21186367	1	0.69415927	1.0	803	ingeburgerd/adj
1.171154	2			399	ingedeeld/adj
0.48744568	3	0.29445243	1.0	1193	ingediend/adj
2.663536	2	2.8767715	1.0	90	ingedikt/adj
4.8535123	1			5	ingediënten/noun
1.3208969	3	1.1316863	1.0	516	ingegeven/adj
1.8190402	1			105	ingegraven/adj
1.5400538	1	2.439413	1.0	142	ingehaald/adj
-0.794264	1	0.11298873	1.0	1435	ingehouden/adj
0.96298534	3	0.77314556	1.0	739	ingehuurd/adj
1.8903033	1			97	ingekaderd/noun
1.9260589	1			94	ingeklapt/adj
1.077309	1	1.9840906	1.0	220	ingekleurd/adj
3.7895682	9	4.4472938	7.0	131	ingekocht/adj
-0.1141459	1			720	ingekomen/adj
0.5072424	1	1.4130018	1.0	392	ingekort/adj
1.0468498	2	1.2648367	1.0	452	ingelegd/adj
0.90602565	2			521	ingelijst/adj
0.3929561	16	0.13736613	5.0	6998	ingenieur/noun
0.8347897	2			593	ingenieur_bureau/noun
0.783311	8	1.2227321	5.0	2357	ingenieus/adj
0.87233645	2	1.0870975	1.0	544	ingepakt/adj
0.36593267	5	1.0521102	4.0	2235	ingericht/adj
-0.4148612	1			980	ingeschreven/adj
2.1918552	1			72	ingeslikt/adj
0.48545784	1			397	ingesloten/adj
1.7802019	3	1.5916028	1.0	326	ingespoten/adj
-0.76105636	2			2767	ingesteld/adj
1.2699933	1	2.181543	1.0	181	ingevet/adj
0.13412097	1	1.0424138	1.0	566	ingeving/noun
6.46295	1	7.376581	1.0	1	ingevoeerde/noun
1.8143101	14	2.1589317	8.0	1482	ingevoerd/adj
1.3354212	2	1.5494754	1.0	342	ingevroren/adj
-0.3228634	1			890	ingewand/noun
-0.15772282	5			3801	ingewijd/adj
-0.30302435	13	-1.267564	2.0	11392	ingewikkeld/adj
1.013845	1			238	ingezakt/adj
0.8889917	2	1.7909724	2.0	536	ingezameld/adj
-0.50472355	1	0.39673775	1.0	1082	ingezet/adj
1.1495332	35	1.4985127	20.0	7160	ingrediënt/noun
0.5202347	36	0.677443	17.0	13846	ingreep/noun
-0.08746506	13	-0.3612532	4.0	9214	ingrijpend/adj
0.82181174	3			855	inhaalslag/noun
1.285107	1			178	inhalige/adj
0.22265	4	0.43684277	2.0	2073	inheems/adj
-0.5387557	18	-1.4229236	3.0	20067	inhoud/noun
1.0388817	1			231	inhoud_loos/adj
-0.2798232	11	-1.0769665	2.0	9407	inhoudelijk/adj
-0.030273985	1			665	initiaal/noun
-0.3891698	44	-1.068122	9.0	41957	initiatief/noun
-0.586131	2	-0.37934664	1.0	2353	initiatief/prep
0.091866866	11	-1.3978479	1.0	6486	initiatiefnemer/noun
1.6909952	1			119	initiaties/noun
1.6609805	1			122	initieel/adj
0.681127	1			325	initiële/adj
0.35059634	2			910	injecteer/verb
0.5002067	8	0.4256067	3.0	3147	injectie/noun
6.46295	1	7.376581	1.0	1	injectie_therapie/noun
1.5599002	1			136	injectiespuit/noun
0.78431463	1			296	inkijk/noun
4.6711907	1	5.5848217	1.0	6	inkjet_printer/noun
4.192544	3	4.68111	2.0	30	inkjetprinters/noun
2.8058195	1			39	inklapbaar/adj
1.3714792	121	1.196615	41.0	19874	inkomen/noun
3.7751026	1			15	inkomen_gebonden/adj
1.056227	1			226	inkomen_grens/noun
1.182415	2	2.086107	2.0	400	inkomen_groep/noun
0.49245396	1	1.3967464	1.0	396	inkomen_verlies/noun
0.21915825	36	-1.7636653	2.0	18705	inkomst/noun
0.12727559	3			1711	inkomst_belasting/noun
2.4438682	3	2.2541063	1.0	168	inkomst_stroom/noun
0.6222359	2			695	inkomsten_bron/noun
2.6307397	38	2.8950627	20.0	1774	inkoop/noun
3.6903615	1			16	inkoop_afdeling/noun
2.7505984	1	3.64788	1.0	42	inkoop_beleid/noun
5.1019735	1			4	inkoop_club/noun
2.2245054	1			71	inkoop_combinatie/noun
4.7905374	2			11	inkoop_contract/noun
4.947823	1	5.8451047	1.0	5	inkoop_dag/noun
2.626729	1			47	inkoop_organisatie/noun
2.7266421	7	3.2981966	5.0	297	inkoop_prijs/noun
4.1959925	1			10	inkoop_site/noun
6.46295	1	7.376581	1.0	1	inkopen.DTe/noun
-0.74901235	1			1372	inkrimping/noun
1.172945	9	1.4925625	5.0	1806	inkt/noun
2.8690684	4	3.4873152	3.0	148	inkt_patroon/noun
4.8839717	2	5.7671432	2.0	10	inkt_soort/noun
4.6711907	1			6	inktcartridge/noun
3.1451344	1			28	inktvis_ring/noun
1.1372609	2			416	inlands/adj
-0.21727692	1	0.6910323	1.0	805	inleg/noun
0.47411412	1			404	inlevering/noun
-1.5110018	4	-2.0182035	1.0	12173	inlichting/noun
-1.0973299	3	-1.2902813	1.0	5841	inlichting_dienst/noun
3.768323	1			15	inlineskates/noun
5.769803	1	6.683434	1.0	2	inloop/prefix
2.5660408	1			50	inloop_centrum/noun
-0.012092585	133	-0.25771728	42.0	87135	inmiddels/adv
6.46295	1			1	inmiddels_weer/adv
-0.73672813	1			1351	innemend/adj
-0.9004245	2			3173	innerlijk/adj
0.46426183	1			406	innerlijk/noun
-0.36978513	2	0.53683704	2.0	1875	inning/noun
1.3997225	17	1.2655296	6.0	2715	innovatie/noun
4.065055	1			11	innovatie_vermogen/noun
1.393522	9	1.2025347	3.0	1446	innovatief/adj
0.5957742	1	1.5023528	1.0	356	innoveer/adj
1.0338238	1	1.9385018	1.0	231	inox/noun
2.4375985	1			57	inpasbaar/adj
1.1989655	1	2.1067917	1.0	195	inpassing/noun
1.0032583	2	1.2166932	1.0	475	inperking/noun
0.67758775	1	1.5862387	1.0	328	input/noun
3.6903615	1	4.6039925	1.0	16	inputs/noun
5.769803	1			2	inregenen/noun
6.46295	1	7.376581	1.0	1	inricht.hoe/noun
6.5683107	1	7.376581	1.0	1	inrichten.2.Mensen/noun
-0.33634096	9	-1.6270887	1.0	8161	inrichting/noun
6.46295	1			1	inruil_aanbieding/noun
0.52861834	4	0.05143215	1.0	1523	inschatting/noun
-0.01806014	10	-0.03314193	4.0	6645	inschrijving/noun
1.556195	1	2.457513	1.0	137	inschrijving_bewijs/noun
-0.88425285	2			3143	insect/noun
3.8238928	1	4.7375236	1.0	14	insect_bestrijding/noun
6.46295	1			1	insectenverdelgende/adj
1.411173	1			158	insecticide/noun
1.1343461	1	2.0426552	1.0	208	insecticiden/noun
1.3277402	2	1.5388507	1.0	344	inseminatie/noun
3.8238928	1			14	insemineren/noun
6.46295	1	7.376581	1.0	1	inside_deal/noun
-0.18900917	3			2342	insider/noun
1.0209655	1	1.9309219	1.0	233	insigne/noun
0.7630921	2	1.6709254	2.0	604	insinuatie/noun
0.9764949	2	1.1911443	1.0	487	insinueer/verb
-1.5515178	1	-0.643525	1.0	3054	inslag/noun
4.3835087	1			8	insolventie/noun
0.16818146	36	-0.20432271	10.0	19650	inspanning/noun
-1.6824616	2			6987	inspecteur/noun
