pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.3017366	1			821	spaarpot/noun
0.1888695	1	1.0927322	1.0	6792	span_aan/verb
0.66776854	1			4163	spandoek/noun
0.3946221	4	-0.084013574	1.0	21978	spannend/adj
0.47309995	5	0.46574825	2.0	25407	spanning/noun
-0.93489724	3			62066	speciaal/adj
0.3679024	1	1.2800328	1.0	5593	specialiseer/verb
0.054419648	2	0.96482164	2.0	15377	specialist/noun
4.177733	2	5.090047	2.0	248	specialiste/noun
0.909516	1			3267	specialiteit/noun
0.029805811	2	0.9431657	2.0	15663	specifiek/adj
4.622346	2	4.8420506	1.0	159	specifieker/noun
0.37112936	3	0.1813384	1.0	16853	spectaculair/adj
0.8568223	1	1.7675263	1.0	3442	speech/noun
1.1487198	2	2.0591154	2.0	5153	speel/adj
-0.81438965	18	-1.1856309	5.0	330463	speel/verb
-0.766228	1			17416	speel_af/verb
-0.09356954	1			8892	speel_in/verb
3.3557374	1			284	speel_kaart/noun
1.0679579	1			2814	speel_plaats/noun
2.152819	1			943	speel_toe/verb
0.18497206	1	1.0952224	1.0	6763	speel_uit/verb
2.1920846	1	3.1000085	1.0	908	speelbal/noun
0.4968175	1			4977	speelgoed/noun
0.58072984	1			4533	speels/adj
0.061780706	1			7620	speelster/noun
3.4616935	1			253	speen/verb
3.9745312	8	3.9054627	3.0	1217	speer/noun
1.581845	1			1669	speerpunt/noun
4.693922	5	3.9936268	1.0	371	speerwerpen/verb
6.687942	1			10	spektakel_tentoonstelling/noun
-0.6864926	3	-0.1809162	2.0	48307	spel/noun
-1.2174344	5	-1.9158973	1.0	136926	speler/noun
2.8196619	1			487	speler_bus/noun
2.9935777	1	3.9048445	1.0	406	speler_makelaar/noun
6.733986	1	7.6434417	1.0	10	spelregel_test/noun
-0.10578754	1	0.80474395	1.0	9037	speurder/noun
2.8082356	1	3.71749	1.0	496	spiegel_DIM/noun
0.5254381	1	1.4376252	1.0	4782	spier/noun
5.3104362	1			40	spijsvertering_kanaal/noun
1.7522099	2			2822	spijt/prep
4.8601723	4			254	spikes/noun
3.1273222	1	4.0328746	1.0	357	spiksplinternieuw/adj
4.5567384	1			86	spil_ziek/adj
1.2286757	1	2.1373184	1.0	2388	spin/noun
1.8633953	1	2.7714217	1.0	1267	spin/verb
3.5403473	1	4.447688	1.0	236	spin_doctor/noun
3.2562153	1			315	spin_web/noun
-0.7310308	2			33708	spits/noun
8.990527	1			1	spoed_pakje/noun
4.8577633	4			252	spoel_over/verb
-0.0736134	2	0.8361309	2.0	17499	sponsor/noun
0.86744374	1	1.7734478	1.0	3441	sponsor/verb
1.4404969	1	2.3449292	1.0	1949	spook/noun
1.6478126	1			1568	spook/verb
3.0504875	1			386	spook_beeld/noun
0.27788365	6	-0.6109861	1.0	37307	spoor/noun
-0.1391562	1			9424	spoor_op/verb
-1.5383105	1			38173	sport/noun
0.73438704	1			3954	sport/verb
4.4111876	1			99	sport_commissie/noun
1.8117528	1			1344	sport_complex/noun
5.2246866	1	6.1236157	1.0	46	sport_duiker/noun
2.8498886	1			471	sport_liefhebber/noun
1.9776464	1			1138	sport_park/noun
4.1134233	1			139	sport_schuur/noun
6.2368665	1			16	sportleven/noun
3.6593795	2	4.548569	2.0	433	spraak_technologie_bedrijf/noun
3.0239959	1			395	spraakzaam/adj
-1.1209518	2			49726	sprake/noun
-0.45162672	10	-1.8430784	1.0	127396	spreek/verb
-0.6386979	1			15331	spreek_af/verb
2.350782	1			777	spreek_mee/verb
0.35623556	1	1.2655888	1.0	5706	spreek_tegen/verb
-0.55186325	2			28217	spreek_uit/verb
3.1955338	1			331	spreekkamer/noun
1.233861	1	2.1434562	1.0	2364	spreiding/noun
2.096106	24	2.7197702	18.0	23959	spring/verb
4.367026	1	5.2803845	1.0	103	spring_heen/verb
5.5976977	1			30	spring_nummer/noun
2.2246811	1	3.1375895	1.0	873	spring_op/verb
1.9079785	1			1229	springlevend/adj
4.2384467	4	5.1501822	4.0	470	sprinkhaan/noun
3.0769818	16	3.5150301	10.0	6007	sprint/noun
2.6799726	3	2.4899247	1.0	1679	sprint/verb
4.470915	1			96	sprint_kampioen/noun
4.0845118	1			136	sprint_nummer/noun
0.60442257	1	1.511594	1.0	4473	sprinter/noun
3.3999133	2	3.6111565	1.0	547	sprintster/noun
1.1775825	1			2501	sprokkel/verb
1.5705996	4	1.7866035	2.0	6757	sprong/noun
3.1789372	1			337	sprong_DIM/noun
0.32099918	1	1.2275584	1.0	5951	sprookje/noun
0.71575373	3			11884	spul/noun
2.3073695	8	2.522458	4.0	6470	spurt/noun
8.990527	1			1	spurt_gebeuren/noun
6.480928	1			13	spurt_kampioen/noun
2.4760365	1	3.3860803	1.0	686	spuw_uit/verb
0.262129	105	0.18222293	39.0	655795	sta/verb
1.302759	1			2202	sta_aan/verb
0.09100779	1	1.0020219	1.0	7410	sta_bij/verb
1.2642703	1	2.1737387	1.0	2296	sta_klaar/verb
0.6280403	3	0.43937907	1.0	13005	sta_op/verb
1.1016926	3			8086	sta_open/verb
0.80577165	3	1.3116276	2.0	10871	sta_stil/verb
0.06139315	2	0.27968433	1.0	15234	sta_vast/verb
0.2638918	2			12702	staak/verb
0.6625955	1			4174	staar/verb
0.71225125	1	1.622103	1.0	3980	staart/noun
0.6699503	7	0.734851	3.0	28923	staat/adj
-0.06267981	7	-0.40599182	2.0	60553	staat/noun
1.0445467	1	1.952424	1.0	2864	staatsgreep/noun
2.1745033	1			924	staatsrechtelijk/adj
-1.2034168	1			27728	staatssecretaris/noun
0.40884236	35	0.32686672	13.0	189573	stad/noun
0.835323	2			7028	stad_DIM/noun
-1.0597456	1			23681	stad_bestuur/noun
2.6822464	1	3.5850158	1.0	563	stad_bus/noun
1.7239325	3			4378	stad_centrum/noun
3.9381104	1			157	stad_gedeelte/noun
1.5044184	1	2.4125412	1.0	1808	stad_genoot/noun
2.3987849	1			740	stad_kern/noun
5.093618	1			50	stad_marathon/noun
-0.5028772	1	0.39993775	1.0	13570	stadhuis/noun
0.89165634	7	-0.14574958	1.0	23356	stadion/noun
2.8697903	1	3.7782106	1.0	461	stads/adj
-0.21376501	1			10120	stadsdeel/noun
3.130596	1	4.0399218	1.0	357	stadsmens/noun
0.754749	2			7636	staf/noun
0.09819056	1			7368	stage/noun
2.4231517	1			720	stagneer/adj
8.990527	1	9.907805	1.0	1	staker_volk/noun
1.1780612	3			7501	stal/noun
2.7912357	1			497	stal_DIM/noun
0.8730058	1			3379	stam/noun
5.8124733	1	6.7297516	1.0	24	stam_land/noun
4.041413	1			142	stam_leider/noun
1.4975439	2	1.7176589	1.0	3619	stamp/verb
1.8045721	1	2.7143073	1.0	1336	stand-up/noun
0.13052642	4	-0.34540558	1.0	28581	stand/noun
1.2872486	2			4508	stand/part
1.8495195	3	1.6553266	1.0	3875	stand_beeld/noun
1.0981871	1			2717	stand_plaats/noun
-0.30025434	2	-0.08275402	1.0	21888	standpunt/noun
1.2531071	1	2.1581597	1.0	2341	stank/noun
0.4183955	9	0.2273181	3.0	48222	stap/noun
-1.5859394	1			39890	stap/verb
0.74608797	1			3858	stap_in/verb
0.90043133	3	0.70989186	1.0	9911	stap_over/verb
1.3349234	2			4250	stap_uit/verb
0.26751557	1	1.178024	1.0	6205	stapel/noun
0.2684358	2	0.4813158	1.0	12477	start/fixed
1.3784226	20	0.38638988	3.0	41167	start/noun
-0.45004365	5	-1.1569308	1.0	64506	start/verb
8.2973795	1	9.214658	1.0	2	start_DIM/noun
2.5528288	3			1925	start_blok/noun
3.553753	1			233	start_lijn/noun
2.5922859	4			2442	start_schot/noun
6.687942	1			10	start_vak/noun
1.9072021	2			2411	statig/adj
0.63498265	6			25933	station/noun
3.2924273	1	4.2011104	1.0	302	station_hal/noun
3.9091227	1			162	stationcar/noun
0.32414696	1			5882	statistiek/noun
0.049920835	2			15526	status/noun
4.524619	1			87	stede/noun
1.1730425	1	2.0843594	1.0	2506	stedebouwkundig/adj
2.2484133	1	3.1580205	1.0	862	stedeling/noun
-0.17561398	26	0.039894626	13.0	252048	steeds/adv
4.0366387	2			286	steegjes/noun
1.6651806	2			3073	steek/noun
-0.3900496	5	-1.0892087	1.0	60108	steek/verb
0.5814037	2			9080	steek_op/verb
1.1823734	3			7470	steek_over/verb
0.35281685	1			5696	steek_uit/verb
1.4111803	1			1974	steekproef/noun
-1.3415413	1			31655	steel/verb
-0.042234447	2			16949	steen/noun
4.130715	1			132	steen_fabriek/noun
2.960443	1	3.869636	1.0	422	steen_goed/adj
1.941446	1	2.8492622	1.0	1169	steen_rijk/adj
8.990527	1			1	steenkool_sfeer/noun
3.9385579	5	3.9292362	2.0	794	steeple/noun
7.381089	1	8.2983675	1.0	5	steeple_race/noun
0.5830651	2	0.8030894	1.0	9006	steevast/adj
0.71455234	1			3961	steil/adj
0.80878335	3	0.62097853	1.0	10888	stel/noun
-0.8653613	11	-1.2539331	3.0	212176	stel/verb
0.7303963	1			3915	stel_gerust/verb
-0.6313234	1	0.27213186	1.0	15415	stel_in/verb
-0.86888313	2			38667	stel_op/verb
-1.8008846	1			49028	stel_vast/verb
1.1865716	2			5000	stel_veilig/verb
-0.05243328	8	-1.2205123	1.0	68366	stel_voor/verb
3.9815598	2			301	stellage/noun
-0.6649958	1	0.24716988	1.0	15735	stelling/noun
-0.89811325	3	-0.39300385	2.0	59760	stem/noun
-0.7348933	2	0.17249976	2.0	34108	stem/verb
0.30363333	1			5999	stem_af/verb
1.8897989	1			1230	stem_biljet/noun
4.5467	1			86	stem_brief_DIM/noun
1.5823603	1			1676	stem_bureau/noun
0.82341635	1	1.7313082	1.0	3582	stem_recht/noun
2.3998141	1			741	stemlokaal/noun
0.40785208	3			16236	stemming/noun
0.17100216	1			6815	stempel/noun
7.0736046	1	7.961895	1.0	7	stemplichtigen/noun
0.35271934	4	-0.12682013	1.0	22971	ster/noun
2.1379673	1			956	stereotype/noun
1.5180548	1			1779	sterf/adj
-1.44304	1	-0.53708315	1.0	34708	sterf/verb
-0.07058214	20	-0.21084474	7.0	174284	sterk/adj
0.58019555	1			4562	sterkte/noun
-1.1894894	2	-0.9740953	1.0	53435	steun/noun
-0.3205285	3	0.18084987	2.0	33916	steun/verb
-0.74565214	2			34189	stevig/adj
2.1373336	2	3.0453088	2.0	1931	steward/noun
1.7259369	1			1452	stewardess/noun
3.3917348	1			274	stichtelijk/adj
1.878648	2	2.092901	1.0	2503	stier/noun
2.621654	1	3.5327804	1.0	590	stigma/noun
0.58406436	2	0.7979623	1.0	9118	stijg/adj
0.7187742	1	1.6263344	1.0	3972	stijger/noun
-1.1201758	1			24891	stijging/noun
-0.049449928	3	-0.23654781	1.0	25522	stijl/noun
6.157314	1	7.074592	1.0	17	stijl_goeroe/noun
4.452031	1	5.3578835	1.0	95	stijl_loos/adj
0.9507328	4	0.4735717	1.0	12559	stil/part
0.54922915	3	0.359583	1.0	14070	stilaan/adv
4.7622347	2	4.9832726	1.0	138	stilisten/noun
2.6272979	3	2.4380085	1.0	1766	stink/adj
-0.17606512	2			19320	stoel/noun
2.3147984	2	3.227735	2.0	1596	stoel_DIM/noun
1.1950966	2	1.4115294	1.0	4919	stoep/noun
2.981591	1	3.8950074	1.0	410	stoeprand/noun
0.96931195	2	1.8794724	2.0	6168	stoer/adj
0.8515098	2			6948	stoet/noun
-0.0067479284	3	-0.19473799	1.0	24502	stof/noun
1.3195623	3	1.8251907	2.0	6491	stok/noun
8.990527	1	9.907805	1.0	1	stok_beentje/noun
1.1687336	2	1.3854256	1.0	5050	stom/adj
3.2427278	1	4.1512723	1.0	318	stomheid/noun
3.0495667	1	3.95814	1.0	385	stoom_door/verb
3.2208009	1	4.1286063	1.0	325	stoom_op/verb
0.5258912	2	0.74445176	1.0	9583	stoor/verb
4.179563	1	5.092577	1.0	124	stoot/adj
1.0585599	2	1.277038	1.0	5638	stoot/verb
2.4807153	1	3.3840594	1.0	686	stoot_DIM/noun
1.1052543	1			2687	stoot_door/verb
0.5691072	1	1.4777508	1.0	4610	stop/noun
-0.48238522	5	-1.1859732	1.0	66374	stop/verb
1.6184405	1			1632	stop_af/verb
-0.13090555	1			9355	storm/noun
3.1461859	4	3.767831	3.0	1405	storm/verb
3.0782073	4	3.9875684	4.0	1496	storm_aan/adj
4.0100074	1			147	storm_aan/verb
4.3374243	5	4.7411165	3.0	528	storm_af/verb
3.2707074	3	4.1829953	3.0	923	storm_binnen/verb
3.3553805	1			289	storm_wind/noun
7.2071357	1	8.116046	1.0	6	stormtroopers/noun
1.3135378	8	1.7531902	5.0	17524	stort/verb
0.17779528	1			6831	stort_in/verb
2.4957905	1	3.4104648	1.0	664	stouw_vol/verb
3.4567425	1			255	straal/adv
0.5779123	19	0.15166849	5.0	86633	straat/noun
2.0594623	3	1.8717171	1.0	3101	straat_DIM/noun
3.3650665	1			282	straat_artiest/noun
0.96769583	1	1.8731338	1.0	3105	straat_beeld/noun
2.3492796	1			778	straat_hoek/noun
5.994795	1			20	straat_kei/noun
2.9202514	1	3.826443	1.0	442	straat_muzikant/noun
2.2311559	1			889	straatkind/noun
0.595705	1			4487	straf_af/verb
3.337161	1			290	straf_expeditie/noun
2.631732	1	3.5406907	1.0	585	straf_wet/noun
0.5116694	1			4916	strafrechtelijk/adj
0.09220931	2	0.31134406	1.0	14752	strak/adj
0.9780505	15	1.2570515	8.0	45903	straks/adv
0.8296803	1			3565	stralend/adj
1.159019	6	1.659268	4.0	15375	strand/noun
0.29979244	1			6033	strand/verb
5.144644	1	6.0444474	1.0	48	strand_loop/noun
3.0333953	1			395	strand_tent/noun
5.272696	2	6.173116	2.0	84	strandgangers/noun
8.990527	1			1	strandressorts/noun
0.17408153	2			13610	strategie/noun
-0.29405767	1			10871	strategisch/adj
1.5960954	1			1649	streel/verb
-0.45346147	1			12768	streep/noun
1.340406	1			2122	streep_DIM/noun
7.604233	1			4	strek/prefix
-1.3877884	1			32727	streng/adj
3.4066548	1			272	stressfractuur/noun
0.022347467	1			7939	strijd/adj
-0.098339505	7	-1.138142	1.0	63111	strijd/noun
6.592632	1			11	strijd/prefix
0.29629713	2			12211	strijd/verb
1.0766404	2	1.2931225	1.0	5550	strijder/noun
3.9643466	1			153	strijdgewoel/noun
2.4092503	5	1.7077917	1.0	3666	strijk_neer/verb
1.0697174	1			2793	strijk_op/verb
-0.34510583	1			11426	strikt/adj
2.637201	1			593	strip_held/noun
2.7975514	1			503	strip_kaart/noun
8.990527	1	9.907805	1.0	1	strokkelblok/noun
0.49246576	1			4940	stroming/noun
-0.6772096	1			16039	stroom/noun
1.38274	3			6109	stroom/verb
4.430354	1	5.3408566	1.0	97	stroom_op/verb
3.0343013	3	3.9452977	3.0	1171	stroom_toe/verb
4.033117	2			287	stroop_af/verb
2.7312963	3	2.5424669	1.0	1586	stropdas/noun
2.4891624	1			682	stroper/noun
1.3444601	1			2152	structuur_plan/noun
3.467667	1	4.37491	1.0	256	struikel/adj
4.227617	29	4.40786	14.0	3459	struikel/verb
3.8251698	1	4.7337766	1.0	180	struikrover/noun
3.012148	1			402	struin_af/verb
0.70574844	12	1.526773	11.0	48534	student/noun
-0.44541115	3	-0.6326955	1.0	37972	studie/noun
5.9483886	1			21	studie_probleem/noun
0.28508413	2			12282	studio/noun
1.2623094	1			2290	stug/adj
3.67106	4	3.8898206	2.0	824	stuif/verb
4.823862	1			65	stuif_af/verb
0.18006746	2	0.3968142	1.0	13573	stuit/verb
1.0550828	4	0.5831769	1.0	11223	stuk/adv
-0.5660763	8			114181	stuk/noun
1.5688709	1	2.4793236	1.0	1691	stuk/part
-1.14993	1			25704	stuk_DIM/noun
0.22800626	1			6552	stunt/noun
-0.6682094	4	-0.45147005	2.0	63604	stuur/verb
2.0814228	1	2.993571	1.0	1012	stuur_af/verb
0.5448514	1	1.4559243	1.0	4705	stuur_op/verb
2.1584656	1	3.064322	1.0	949	stuurloos/adj
3.7892714	1			182	sub_continent/noun
2.357143	1			765	subcultuur/noun
3.2946088	1			301	subiet/adv
-1.1500089	1			25858	subsidie/noun
2.5415585	2			1278	subsidiëring/noun
0.41059574	15	0.22045156	5.0	81026	succes/noun
0.7650164	7	1.1131887	4.0	26523	succesvol/adj
2.6777039	3			1675	suf/adj
-0.4810461	1			13079	suggereer/verb
6.2577844	2	7.1669655	2.0	31	sullen/noun
3.197361	1			334	sun/name
1.2508415	1			2329	super/adj
8.990527	1			1	super_kater/noun
2.194318	1			903	super_macht/noun
0.12839405	2			14431	super_markt/noun
5.69284	1			28	super_start/noun
0.76065606	1			3796	superieur/adj
1.7363122	20	2.5381784	18.0	28807	supporter/noun
8.520523	1			2	supporter_foto/noun
6.543842	1			12	supporter_schaar/noun
1.3123395	1			2185	surrealistisch/adj
1.2613413	1			2313	swing/adj
1.604738	1			1624	symbool/fixed
-0.32224348	1			11181	symbool/noun
0.744408	1			3866	symfonie/noun
0.24165092	1			6355	sympathie/noun
0.27711767	1	1.1861011	1.0	6168	sympathiek/adj
1.1667211	1	2.0748987	1.0	2536	sympathisant/noun
5.168429	1	6.0497108	1.0	48	sympatizant/noun
-1.0506191	2			46242	systeem/noun
0.51653373	1			4913	t/noun
-1.4373206	1			34097	taak/noun
-0.55020994	3	-0.04457656	2.0	42152	taal/noun
1.3002182	1			2223	tabel/noun
0.5329247	1			4790	taboe/noun
-0.7276349	2	0.18304828	2.0	33599	tachtig/num
3.6045423	2			441	tact/noun
0.45489496	1			5134	tactiek/noun
0.24174951	7	-0.7934484	1.0	44587	tafel/noun
1.4165763	3	1.2287271	1.0	5910	tafereel/noun
0.26052088	3			18702	tal/det
0.024861997	4	0.24155629	2.0	31690	talent/noun
2.0581279	1			1033	talent_rijk/adj
0.7081621	3	0.5211405	1.0	11979	talloos/adj
1.1150184	4			10606	talrijk/adj
-0.030195158	1			8340	tamelijk/adj
-0.25334474	1			10472	tand/noun
1.5389661	1			1746	tand_DIM/noun
7.908722	1			3	tandarts_partij/noun
1.6231974	1			1620	tank/verb
6.3731313	1	7.268748	1.0	14	tank_DIM/noun
3.2311523	1			320	tapas/noun
-0.5988557	1			14826	tarief/noun
2.4425945	2	3.3502283	2.0	1421	tart/verb
2.1078331	1			984	tas_DIM/noun
0.94133955	1			3189	tast/verb
1.2144955	1	2.1275022	1.0	2401	tastbaar/adj
4.652583	1	5.5607586	1.0	78	taxateurs/noun
0.18035838	1			6817	taxi/noun
0.6714922	1	1.573694	1.0	4259	taxichauffeur/noun
0.28991744	67	0.3951754	30.0	407519	te/adv
-0.019001458	479	-0.0073074107	195.0	3960435	te/comp
0.692972	14	-0.34356236	2.0	56768	te/fixed
0.043365292	14	0.39124137	8.0	109204	te/prep
8.2973795	1			2	teakboom/name
-0.66274273	4	-1.138437	1.0	62942	team/noun
0.965256	1	1.8758918	1.0	3087	team_genoot/noun
0.8863827	1	1.7978288	1.0	3342	technicus/noun
1.4201893	11	1.0328095	3.0	21528	techniek/noun
0.82562286	13	0.96211976	6.0	46284	technisch/adj
7.250061	1	8.116046	1.0	6	techno_optimist/noun
0.46333408	1	1.3748864	1.0	5099	technologisch/adj
0.41485748	1			5360	teen/noun
1.0443214	11	1.5060511	7.0	31265	tegelijk/adj
-0.9544574	1			20973	tegelijkertijd/adj
1.1878437	5	1.178196	2.0	12449	tegemoet/part
1.3313793	1			2147	tegemoetkoming/noun
0.33694285	2			11653	tegen/adj
1.2454593	1			2322	tegen/fixed
0.6203139	8	0.83646125	4.0	34998	tegen/part
-0.048459582	85	0.1039287	40.0	727647	tegen/prep
6.9110856	1			8	tegen_kleur/noun
2.2241626	2	2.4385788	1.0	1772	tegen_wind/noun
1.4720557	2			3733	tegenaan/prep
1.8957115	1			1228	tegendraads/adj
3.384909	1			274	tegengestelde/noun
1.8770593	1			1271	tegenop/prep
-0.06985711	7	0.2817278	4.0	60755	tegenover/prep
1.0182853	1			2922	tegenovergesteld/adj
0.31404963	8	0.7549855	5.0	47393	tegenstander/noun
-0.70898515	1	0.20401949	1.0	16446	tegenstelling/prep
0.1492177	5	0.14300528	2.0	34946	tegenwoordig/adj
1.3089898	2	1.5157503	1.0	4514	teister/verb
2.2488854	2	2.4674385	1.0	1709	tekeer/part
-1.5578216	1			38665	teken/verb
1.827755	3	2.3305235	2.0	3930	tekenaar/noun
-0.7336663	1			16876	tekening/noun
8.990527	1			1	tekst/muziek_vorm/noun
-1.9576321	1			57540	tekst/noun
0.83601254	1			3589	tel/noun
0.015462509	7	0.0761853	3.0	56180	tel/verb
2.9681697	1			415	tel_bij/verb
2.8809462	1			475	telecom_apparatuur/noun
0.25466436	1			6429	telecom_bedrijf/noun
0.09421791	4			30042	telefoon/noun
3.0889874	1			374	telefoon_net/noun
6.269232	1			17	telefoon_storing/noun
8.2973795	1	9.214658	1.0	2	telekanonnen/noun
0.3166037	1			5949	teleurgesteld/adj
1.1086745	2	1.3228834	1.0	5391	teleurstellend/adj
0.90795493	2			6565	teleurstelling/noun
0.47632086	8	0.6911723	4.0	40477	televisie/noun
3.6062615	1	4.5096426	1.0	225	televisie_journalist/noun
2.1414077	1			974	televisie_kijker/noun
3.5405622	2	4.4511495	2.0	472	televisie_ploeg/noun
0.79815036	1			3684	televisie_programma/noun
1.5862175	1			1660	telg/noun
0.4878713	9	0.30152282	3.0	44623	telkens/adv
2.282199	1	3.186229	1.0	842	tem/verb
6.610981	1	7.50991	1.0	11	temidden/name
1.89017	2	2.1082058	1.0	2455	temidden/prep
0.7955246	1			3653	tempel/noun
0.25396547	2			12595	temperatuur/noun
-0.7747668	1			17573	tempo/noun
-0.7266279	2	-0.50830746	1.0	33443	ten/adv
0.8281948	10	-0.56565845	1.0	35447	ten/fixed
0.07583545	8	-0.40036786	2.0	60038	ten/prep
1.5160669	1			1769	teneinde/comp
-0.9505115	1			20991	tenminste/adv
0.87375176	2	1.087512	1.0	6864	tennis/noun
3.0277836	2	3.2433963	1.0	787	tennisbaan/noun
0.96550137	1	1.874593	1.0	3101	tenor/noun
0.3178327	3	0.13143407	1.0	17649	tenslotte/adv
-0.53622127	1	0.37403274	1.0	13865	tent/noun
3.1647727	3	2.9770663	1.0	1027	tent_DIM/noun
-1.0167527	2	-0.79982835	1.0	44943	tentoonstelling/noun
0.1316787	2	0.34557644	1.0	14240	ter/adj
-0.8061711	3			54534	ter/prep
-0.44055995	2			25286	terecht/adj
0.08400787	7	0.43292037	4.0	52303	terecht/part
-0.47803822	1			13036	term/noun
-0.54085153	3	-0.73090965	1.0	41823	termijn/noun
2.666467	3	3.1704676	2.0	1691	ternauwernood/adv
1.2498845	4			9311	terras/noun
1.3672273	1			2075	terras_DIM/noun
4.204286	1			120	terras_stoel/noun
0.063064806	6			45680	terrein/noun
8.2973795	1			2	terres/det
1.6500483	1	2.5638132	1.0	1551	territorium/noun
1.6302323	1	2.5363946	1.0	1608	terroriseer/verb
0.83996177	4	0.361082	1.0	14107	terrorist/noun
-0.26445675	1	0.6448369	1.0	10572	terug/adj
-0.14527649	6	-1.0330306	1.0	56901	terug/adv
-0.36977154	13	-2.0286176	1.0	153390	terug/part
1.2830374	1			2261	terug_ronde/noun
1.8149608	1	2.7202427	1.0	1333	teruggave/noun
1.3711464	1			2057	terughoudendheid/noun
-0.124647826	2	0.08987565	1.0	18470	terugkeer/noun
8.2973795	1	9.214658	1.0	2	terugzwaaiende/adj
0.43262592	29	0.7521901	16.0	152130	terwijl/comp
-0.16972189	2	0.044983525	1.0	19324	test/noun
0.59848905	3	0.407551	1.0	13515	test/verb
7.604233	1	8.521511	1.0	4	teutoonse/noun
0.10742077	1			7312	tevergeefs/adj
1.3178158	2			4325	tevoorschijn/adv
1.640557	1			1573	tevoren/adv
0.54412127	2			9386	tevoren/pp
-0.14705008	5			47292	tevreden/adj
0.42207062	1			5307	thans/adv
2.3518283	1			770	the/adj
0.22036073	8	-0.2578662	2.0	52219	the/name
0.019177057	2			15950	the/noun
6.007374	1			20	theater-en/noun
-0.4502859	2			25741	theater/noun
2.8781734	1			458	theater_show/noun
2.0625527	2	2.2760706	1.0	2090	theatermaker/noun
-1.4150031	1			33280	thema/noun
0.189754	2			13371	theorie/noun
0.06258446	8	-0.010092488	3.0	61183	thuis/adv
0.59889144	2			8980	thuis/noun
0.9947521	5	0.29177487	1.0	15073	thuis/part
2.2403324	2	2.4586709	1.0	1727	thuis_club/noun
0.8161764	2	1.0288551	1.0	7197	thuis_wedstrijd/noun
1.2534997	1			2322	thuishaven/noun
-0.035568867	2			17005	ticket/noun
-0.42296225	1	0.48418993	1.0	12446	tien/noun
0.13068143	23	0.5427501	14.0	164540	tien/num
0.8346051	3	0.6407066	1.0	10671	tiende/num
0.08534055	1	0.99269205	1.0	7512	tienduizend/num
1.8378668	7	2.744232	7.0	9169	tiener/noun
3.3663292	1			286	tiener_idool/noun
3.7067144	5	4.3923626	4.0	1004	tiener_meisje/noun
3.9623795	2	4.17083	1.0	315	tienkamp/noun
4.418052	3			296	tiens/tag
0.34620798	6	0.84887666	4.0	34647	tientallen/noun
-0.08529854	1			8819	tijd/fixed
-0.02416473	42	-0.2872433	13.0	349223	tijd/noun
0.06571945	4	-0.41373858	1.0	30559	tijdelijk/adj
0.07503406	38	-0.2568211	11.0	286801	tijdens/prep
-0.23424612	2			20454	tijdje/noun
0.83400255	1	1.7437576	1.0	3517	tijdlang/noun
0.33528647	1	1.2427742	1.0	5827	tijdrit/noun
-0.03961845	2			16913	tijdschrift/noun
0.07844453	1	0.9886532	1.0	7492	tijdstip/noun
1.8107238	1	2.7210934	1.0	1330	tijg/verb
0.17824186	1	1.0876967	1.0	6825	tik/verb
1.2092216	1			2420	tikkeltje/noun
1.9639671	1	2.8758433	1.0	1136	time/noun
1.8581294	2	2.7655215	2.0	2551	timmer/verb
2.134697	1	3.0457015	1.0	960	timmerman/noun
-0.51956964	1			14062	tip/noun
1.3498392	2	1.566127	1.0	4222	tip/verb
8.990527	1			1	tip_tijd/noun
2.5325024	1			646	tiran/noun
1.1262344	29	0.9482881	10.0	80832	titel/noun
2.9989376	1			407	titel_ambitie/noun
1.0228658	1			2956	titelverdediger/noun
1.1907396	3			7383	tja/tag
-0.40952	1			12249	to/name
-0.14107943	50	-0.5034869	14.0	466609	toch/adv
0.8170127	3			10818	toch/tag
-0.6149519	1	0.29514647	1.0	15008	tocht/noun
0.21887465	5	0.62027246	3.0	32467	toe/adv
-0.068042256	27	-0.05577998	11.0	234552	toe/part
